comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w43842955-400,ep_gas_combined_cycle_G100000400716,426.0,gas,Soto de Ribera power station_4 -- operating,e_w43842955-400,way/43842955-400,43.311717,-5.874,False
e_w43842955-400,ep_gas_combined_cycle_G100000400717,428.0,gas,Soto de Ribera power station_5 -- operating,e_w43842955-400,way/43842955-400,43.311717,-5.874,False
e_w47911346-400,ep_hydro_dam_G100000603378,810.0,hydro,Aldeadàvila hydroelectric plant_ -- operating,e_w47911346-400,way/47911346-400,41.2086,-6.6866,False
e_w47911346-400,ep_hydro_ps_G100000603379,433.0,hydro,Aldeadàvila II hydroelectric plant_ -- operating,e_w47911346-400,way/47911346-400,41.2081,-6.6785,False
e_w47911346-400,ep_hydro_w47911346-400__irena,286.339670267224,hydro,Aggregated Plant - IRENA Gap - way/47911346-400_Missing Hydro Capacity -- operating,e_w47911346-400,way/47911346-400,41.082498450031714,-6.8441670531915,False
e_w487381592-400,ep_hydro_dam_G100000603403,77.0,hydro,Iznajar 1 hydroelectric plant_ -- operating,e_w487381592-400,way/487381592-400,37.2753,-4.3871,False
e_w487381592-400,ep_hydro_w487381592-400__irena,17.737855680270513,hydro,Aggregated Plant - IRENA Gap - way/487381592-400_Missing Hydro Capacity -- operating,e_w487381592-400,way/487381592-400,37.2983487649756,-4.388519227654671,False
e_w51188420-400,ep_hydro_dam_G100000603404,957.0,hydro,José María Oriol hydroelectric plant_ -- operating,e_w51188420-400,way/51188420-400,39.7291,-6.8854,False
e_w51188420-400,ep_hydro_w51188420-400__irena,321.815381627765,hydro,Aggregated Plant - IRENA Gap - way/51188420-400_Missing Hydro Capacity -- operating,e_w51188420-400,way/51188420-400,40.17160126127341,-6.931510016627343,False
e_w51822825-400,ep_hydro_dam_G100001027423,61.0,hydro,Bárcena hydroelectric plant_ -- operating,e_w51822825-400,way/51822825-400,43.1258,-4.0566,False
e_w51822825-400,ep_hydro_ps_G100000603376,360.0,hydro,Aguayo I hydroelectric plant_ -- operating,e_w51822825-400,way/51822825-400,43.0957,-4.0001,False
e_w51822825-400,ep_hydro_w51822825-400__irena,327.3440639177195,hydro,Aggregated Plant - IRENA Gap - way/51822825-400_Missing Hydro Capacity -- operating,e_w51822825-400,way/51822825-400,43.47999733128147,-4.01693375282669,False
e_w56137765-400,ep_oil_combined_cycle_G100000412751,76.0,oil,Gajano power station_CC -- operating,e_w56137765-400,way/56137765-400,43.42204,-3.75087,False
