comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w404563246-230,ep_bioenergy_w404563246-230__ember,656.6281755196305,bioenergy,Aggregated Plant - EMBER Gap - way/404563246-230_Missing Bioenergy Capacity -- operating,e_w404563246-230,way/404563246-230,14.518081857319093,101.13380875624067,False
e_w404563246-230,ep_coal_subcritical_G100000113104,150.0,coal,TPI Coal power station_-- -- operating,e_w404563246-230,way/404563246-230,14.645696,101.12726,False
e_w550224444-230,ep_windon_wind_230,60.0,windon,Aggregated Plant -- operating,e_w550224444-230,way/550224444-230,16.664251740579203,101.1063730528988,False
e_w550257735-230,ep_bioenergy_w550257735-230,30.0,bioenergy,Aggregated Plant -- operating,e_w550257735-230,way/550257735-230,16.94960013349457,102.76004436782333,False
e_w550257735-230,ep_bioenergy_w550257735-230__ember,123.1177829099307,bioenergy,Aggregated Plant - EMBER Gap - way/550257735-230_Missing Bioenergy Capacity -- operating,e_w550257735-230,way/550257735-230,16.540237518172763,102.97339459600369,False
e_w550257735-230,ep_gas_combined_cycle_G100000404443,355.0,gas,Nam Phong power station_1 -- operating,e_w550257735-230,way/550257735-230,16.682,102.7422,False
e_w550257735-230,ep_gas_combined_cycle_G100000404444,355.0,gas,Nam Phong power station_2 -- operating,e_w550257735-230,way/550257735-230,16.682,102.7422,False
e_w550257735-230,ep_gas_w550257735-230__ember,57.9185206124645,gas,Aggregated Plant -- operating,e_w550257735-230,way/550257735-230,16.49255682283897,102.54725154132507,False
e_w550622477-230,ep_gas_combined_cycle_G100000401104,128.0,gas,Gulf NRV power station_1 -- operating,e_w550622477-230,way/550622477-230,14.928799,102.177099,False
e_w550622477-230,ep_gas_combined_cycle_G100000401105,128.0,gas,Gulf NRV power station_2 -- operating,e_w550622477-230,way/550622477-230,14.928799,102.177099,False
e_w550622477-230,ep_gas_w550622477-230__ember,10.90230976234626,gas,Aggregated Plant -- operating,e_w550622477-230,way/550622477-230,14.955296727958101,102.01783310013553,False
e_w550862967-230,ep_gas_w550862967-230__ember,70.01327050506738,gas,Aggregated Plant -- operating,e_w550862967-230,way/550862967-230,9.134291522130134,99.2763532090241,False
e_w550862967-230,ep_m_gas_gas_turbine_G100000404473,122.0,gas,Surat Thani power station_GT1 -- mothballed,e_w550862967-230,way/550862967-230,9.071442,99.225492,False
e_w550862967-230,ep_m_gas_gas_turbine_G100000404474,122.0,gas,Surat Thani power station_GT2 -- mothballed,e_w550862967-230,way/550862967-230,9.071442,99.225492,False
