comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w235548026-400,ep_gas_gas_turbine_w235548026-400,648.0,gas,Aggregated Plant -- operating,e_w235548026-400,way/235548026-400,27.317961038062872,56.12328659784927,False
e_w255422296-230,ep_gas_combined_cycle_w255422296-230,81.0,gas,Aggregated Plant -- operating,e_w255422296-230,way/255422296-230,29.764679672056165,52.678155352206865,False
e_w256054006-230,ep_gas_gas_turbine_w256054006-230,614.0,gas,Aggregated Plant -- operating,e_w256054006-230,way/256054006-230,27.324072475268885,56.152757961469696,False
e_w256054006-230,ep_gas_steam_turbine_G100000408142,320.0,gas,Bandar Abbas power station_ST4 -- operating,e_w256054006-230,way/256054006-230,27.144769,56.111904,False
e_w256054006-230,ep_gas_steam_turbine_G100000408143,320.0,gas,Bandar Abbas power station_ST3 -- operating,e_w256054006-230,way/256054006-230,27.144769,56.111904,False
e_w256054006-230,ep_gas_steam_turbine_G100000408144,320.0,gas,Bandar Abbas power station_ST2 -- operating,e_w256054006-230,way/256054006-230,27.144769,56.111904,False
e_w256054006-230,ep_gas_steam_turbine_G100000408145,320.0,gas,Bandar Abbas power station_ST1 -- operating,e_w256054006-230,way/256054006-230,27.144769,56.111904,False
e_w256054006-230,ep_gas_steam_turbine_w256054006-230,292.0,gas,Aggregated Plant -- construction,e_w256054006-230,way/256054006-230,26.968389944207797,56.122743315565245,False
e_w261054341-400,ep_gas_gas_turbine_w261054341-400,636.0,gas,Aggregated Plant -- operating,e_w261054341-400,way/261054341-400,33.810872856200355,59.12544511831482,False
e_w261074394-400,ep_gas_combined_cycle_G100000408324,347.0,gas,Neishabour power station_3 -- operating,e_w261074394-400,way/261074394-400,36.2804,58.7774,False
e_w261074394-400,ep_gas_combined_cycle_G100000408325,347.0,gas,Neishabour power station_2 -- operating,e_w261074394-400,way/261074394-400,36.2804,58.7774,False
e_w261074394-400,ep_gas_combined_cycle_G100000408326,347.0,gas,Neishabour power station_1 -- operating,e_w261074394-400,way/261074394-400,36.2804,58.7774,False
e_w271503095-400,ep_gas_combined_cycle_w271503095-400,150.0,gas,Aggregated Plant -- construction,e_w271503095-400,way/271503095-400,29.435688916730104,54.389561574668704,False
e_w278774869-400,ep_gas_combined_cycle_G100000408188,483.0,gas,Asaluyeh power station_CC2 -- operating,e_w278774869-400,way/278774869-400,27.4068,52.7818,False
e_w278774869-400,ep_gas_combined_cycle_G100000408189,474.0,gas,Asaluyeh power station_CC1 -- operating,e_w278774869-400,way/278774869-400,27.4068,52.7818,False
e_w278774869-400,ep_gas_gas_turbine_w278774869-400,336.0,gas,Aggregated Plant -- operating,e_w278774869-400,way/278774869-400,27.58445929577329,52.8102513028435,False
