comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_EG14-220,ep_gas_steam_turbine_G100000407554,320.0,gas,Sidi Krir power plant_ST1 -- operating,e_EG14-220,EG14-220,31.044361,29.660395,False
e_EG14-220,ep_gas_steam_turbine_G100000407555,341.3,gas,Sidi Krir power plant_ST4 -- operating,e_EG14-220,EG14-220,31.044361,29.660395,False
e_EG14-220,ep_gas_steam_turbine_G100000407556,341.3,gas,Sidi Krir power plant_ST3 -- operating,e_EG14-220,EG14-220,31.044361,29.660395,False
e_EG17-220,ep_gas_combined_cycle_EG17-220,105.0,gas,Aggregated Plant -- operating,e_EG17-220,EG17-220,31.195939677849704,29.86059125217663,False
e_EG17-220,ep_gas_gas_turbine_EG17-220,150.0,gas,Aggregated Plant -- operating,e_EG17-220,EG17-220,30.838969059753907,29.861066041326136,False
e_EG2-220,ep_gas_EG2-220__ember,15.083951403739746,gas,Aggregated Plant -- operating,e_EG2-220,EG2-220,31.602508882944683,31.465945577389114,False
e_EG2-220,ep_gas_combined_cycle_G100000407605,750.0,gas,West Damietta Ext. power plant_2 -- operating,e_EG2-220,EG2-220,31.442919,31.604721,False
e_EG2-220,ep_gas_combined_cycle_G100000407606,750.0,gas,West Damietta power plant_1 -- operating,e_EG2-220,EG2-220,31.442919,31.604721,False
e_EG26-500,ep_gas_EG26-500__ember,22.62592710560962,gas,Aggregated Plant -- operating,e_EG26-500,EG26-500,30.76292541002337,30.68073117575905,False
e_EG26-500,ep_gas_combined_cycle_G100000407566,750.0,gas,Nubaria power plant_3 -- operating,e_EG26-500,EG26-500,30.69926,30.66712,False
e_EG26-500,ep_gas_combined_cycle_G100000407567,750.0,gas,Nubaria power plant_2 -- operating,e_EG26-500,EG26-500,30.69926,30.66712,False
e_EG26-500,ep_gas_combined_cycle_G100000407568,750.0,gas,Nubaria power plant_1 -- operating,e_EG26-500,EG26-500,30.69926,30.66712,False
e_EG27-220,ep_gas_combined_cycle_G100000407631,750.0,gas,Banha power plant_1 -- operating,e_EG27-220,EG27-220,30.4974,31.2234,False
e_EG28-220,ep_gas_EG28-220__ember,15.083951403739746,gas,Aggregated Plant -- operating,e_EG28-220,EG28-220,30.564285754986052,32.04111194990134,False
e_EG28-220,ep_gas_combined_cycle_G100000407648,750.0,gas,El-Shabab power station_New CC2 -- operating,e_EG28-220,EG28-220,30.4653,31.9234,False
e_EG28-220,ep_gas_combined_cycle_G100000407649,750.0,gas,El-Shabab power station_New CC1 -- operating,e_EG28-220,EG28-220,30.4653,31.9234,False
e_EG4-220,ep_gas_EG4-220__ember,14.581153023615087,gas,Aggregated Plant -- operating,e_EG4-220,EG4-220,31.24811656445604,31.851144349279174,False
e_EG4-220,ep_gas_combined_cycle_G100000407602,400.0,gas,Damietta power plant_CC3 -- operating,e_EG4-220,EG4-220,31.381149,31.723732,False
e_EG4-220,ep_gas_combined_cycle_G100000407603,400.0,gas,Damietta power plant_CC2 -- operating,e_EG4-220,EG4-220,31.381149,31.723732,False
e_EG4-220,ep_gas_combined_cycle_G100000407604,400.0,gas,Damietta power plant_CC1 -- operating,e_EG4-220,EG4-220,31.381149,31.723732,False
e_EG4-220,ep_gas_gas_turbine_G100000407598,125.0,gas,New Damietta power plant_GT4 -- operating,e_EG4-220,EG4-220,31.381149,31.723732,False
e_EG4-220,ep_gas_gas_turbine_G100000407599,125.0,gas,New Damietta power plant_GT3 -- operating,e_EG4-220,EG4-220,31.381149,31.723732,False
e_EG41-500,ep_gas_EG41-500__ember,22.62592710560962,gas,Aggregated Plant -- operating,e_EG41-500,EG41-500,30.12369441299967,31.04833405434419,False
e_EG41-500,ep_gas_combined_cycle_G100000407569,750.0,gas,North Giza power plant_3 -- operating,e_EG41-500,EG41-500,30.2483,30.9471,False
e_EG41-500,ep_gas_combined_cycle_G100000407570,750.0,gas,North Giza power plant_2 -- operating,e_EG41-500,EG41-500,30.2483,30.9471,False
e_EG41-500,ep_gas_combined_cycle_G100000407571,750.0,gas,North Giza power plant_1 -- operating,e_EG41-500,EG41-500,30.2483,30.9471,False
e_EG50-500,ep_gas_EG50-500__ember,20.21249488101126,gas,Aggregated Plant -- operating,e_EG50-500,EG50-500,30.193600196033177,31.151929717985062,False
e_EG50-500,ep_gas_steam_turbine_G100000407612,650.0,gas,Cairo West Extension power plant_5 -- operating,e_EG50-500,EG50-500,30.138441,31.166644,False
e_EG50-500,ep_gas_steam_turbine_G100000407613,350.0,gas,Cairo West Extension power plant_4 -- operating,e_EG50-500,EG50-500,30.138441,31.166644,False
e_EG50-500,ep_gas_steam_turbine_G100000407614,350.0,gas,Cairo West Extension power plant_3 -- operating,e_EG50-500,EG50-500,30.138441,31.166644,False
e_EG50-500,ep_gas_steam_turbine_G100000407615,330.0,gas,Cairo West Extension power plant_2 -- operating,e_EG50-500,EG50-500,30.138441,31.166644,False
e_EG50-500,ep_gas_steam_turbine_G100000407616,330.0,gas,Cairo West Extension power plant_1 -- operating,e_EG50-500,EG50-500,30.138441,31.166644,False
e_EG53-220,ep_gas_EG53-220__ember,27.754470582881133,gas,Aggregated Plant -- operating,e_EG53-220,EG53-220,30.115368096999244,31.107663947727445,False
e_EG53-220,ep_gas_combined_cycle_G100000407621,750.0,gas,Cairo North power plant_2 -- operating,e_EG53-220,EG53-220,30.1027,31.2684,False
e_EG53-220,ep_gas_combined_cycle_G100000407622,750.0,gas,Cairo North power plant_1 -- operating,e_EG53-220,EG53-220,30.1027,31.2684,False
e_EG53-220,ep_gas_steam_turbine_G100000407558,315.0,gas,Shoubra El-Kheima power plant_4 -- operating,e_EG53-220,EG53-220,30.124257,31.237251,False
e_EG53-220,ep_gas_steam_turbine_G100000407559,315.0,gas,Shoubra El-Kheima power plant_3 -- operating,e_EG53-220,EG53-220,30.124257,31.237251,False
e_EG53-220,ep_gas_steam_turbine_G100000407560,315.0,gas,Shoubra El-Kheima power plant_2 -- operating,e_EG53-220,EG53-220,30.124257,31.237251,False
e_EG53-220,ep_gas_steam_turbine_G100000407561,315.0,gas,Shoubra El-Kheima power plant_1 -- operating,e_EG53-220,EG53-220,30.124257,31.237251,False
e_EG61-500,ep_hydro_ps_G100000601583,2400.0,hydro,Gabal Ataqah hydroelectric plant_ -- construction,e_EG61-500,EG61-500,30.0081,32.2901,False
e_EG69-220,ep_bioenergy_EG69-220__ember,27.692307692307693,bioenergy,Aggregated Plant -- operating,e_EG69-220,EG69-220,29.889022167406047,31.26760030802773,False
e_EG69-220,ep_gas_EG69-220__ember,15.27199799790637,gas,Aggregated Plant -- operating,e_EG69-220,EG69-220,29.876106528510327,30.868384593984437,False
e_EG69-220,ep_gas_combined_cycle_G100000407663,918.7,gas,6 October power plant_CC1 -- operating,e_EG69-220,EG69-220,30.053795,31.046409,False
e_EG69-220,ep_gas_gas_turbine_G100000407664,150.0,gas,6 October power plant_4 -- operating,e_EG69-220,EG69-220,30.053795,31.046409,False
e_EG69-220,ep_gas_gas_turbine_G100000407665,150.0,gas,6 October power plant_3 -- operating,e_EG69-220,EG69-220,30.053795,31.046409,False
