comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_SE61-230,ep_bioenergy_G100000200333,142.0,bioenergy,Södra Cell Mönsterås Pulp Mill power station_1 -- operating,e_SE61-230,SE61-230,57.0916,16.5461,False
e_SE61-230,ep_bioenergy_SE61-230__ember,66.8235294117647,bioenergy,Aggregated Plant - EMBER Gap - SE61-230_Missing Bioenergy Capacity -- operating,e_SE61-230,SE61-230,57.52532160188168,16.654953999734687,False
e_SE64-400,ep_bioenergy_SE64-400,69.0,bioenergy,Aggregated Plant -- operating,e_SE64-400,SE64-400,57.03988476519209,14.456738336722092,False
e_SE64-400,ep_bioenergy_SE64-400__ember,32.47058823529411,bioenergy,Aggregated Plant -- operating,e_SE64-400,SE64-400,56.69003584268884,14.542978529774265,False
e_SE7-220,ep_hydro_SE7-220__irena,19.661782207676293,hydro,Aggregated Plant - IRENA Gap - SE7-220_Missing Hydro Capacity -- operating,e_SE7-220,SE7-220,63.88470046174672,17.154923781405003,False
e_SE7-220,ep_hydro_dam_G100001052072,71.0,hydro,Edensforsen hydroelectric plant_ -- operating,e_SE7-220,SE7-220,63.6838,17.0066,False
e_SE8-220,ep_hydro_SE8-220__irena,31.015769116334425,hydro,Aggregated Plant - IRENA Gap - SE8-220_Missing Hydro Capacity -- operating,e_SE8-220,SE8-220,63.8420460355716,13.562268112461911,False
e_SE8-220,ep_hydro_ror_G100000603488,112.0,hydro,Olden hydroelectric plant_ -- operating,e_SE8-220,SE8-220,63.7387,13.5473,False
e_r10153505-400,ep_bioenergy_G100000200278,55.0,bioenergy,Hedenverket power station_1 -- operating,e_r10153505-400,relation/10153505-400,59.3866,13.5696,False
e_r10153505-400,ep_bioenergy_G100000201462,58.0,bioenergy,Skoghalls Mill power station_TG8 -- operating,e_r10153505-400,relation/10153505-400,59.3215,13.447,False
e_r10153505-400,ep_bioenergy_r10153505-400,40.0,bioenergy,Aggregated Plant -- operating,e_r10153505-400,relation/10153505-400,59.74701048060847,12.996272792939108,False
e_r10153505-400,ep_bioenergy_r10153505-400__ember,72.0,bioenergy,Aggregated Plant - EMBER Gap - relation/10153505-400_Missing Bioenergy Capacity -- operating,e_r10153505-400,relation/10153505-400,59.439757573016365,13.317889941145854,False
e_r10153505-400,ep_hydro_ps_G100001027457,55.0,hydro,Kymmens hydroelectric plant_ -- operating,e_r10153505-400,relation/10153505-400,59.9501,12.7501,False
e_r10153505-400,ep_hydro_r10153505-400__irena,15.230958048199945,hydro,Aggregated Plant - IRENA Gap - relation/10153505-400_Missing Hydro Capacity -- operating,e_r10153505-400,relation/10153505-400,59.03777750764949,13.044591247588913,False
e_r10153505-400,ep_windoff_wind_400,30.0,windoff,Aggregated Plant -- operating,e_r10153505-400,relation/10153505-400,59.387101108821525,12.60085568304757,False
e_r10629005,ep_bioenergy_r10629005,31.0,bioenergy,Aggregated Plant -- operating,e_r10629005,relation/10629005,57.28505455036031,16.008555070731234,False
e_r10629005,ep_bioenergy_r10629005__ember,14.588235294117645,bioenergy,Aggregated Plant -- operating,e_r10629005,relation/10629005,57.081206185830375,16.29389041977439,False
e_r11964241-400,ep_hydro_dam_G100000603467,170.0,hydro,Hojum hydroelectric plant_ -- operating,e_r11964241-400,relation/11964241-400,58.2803,12.2786,False
e_r11964241-400,ep_hydro_r11964241-400__irena,85.57029157988696,hydro,Aggregated Plant - IRENA Gap - relation/11964241-400_Missing Hydro Capacity -- operating,e_r11964241-400,relation/11964241-400,58.37855701945847,12.05381906193256,False
