comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
elc_spv_007,ep_solar_pv_007,8.9,solar,Aggregated Plant -- operating,elc_spv_007,way/83805040-220,46.69720336122896,13.280076404373421,False
elc_spv_009,ep_solar_pv_009,19.8,solar,Aggregated Plant -- operating,elc_spv_009,way/1051033055-380,47.67499955350044,13.422012035913607,False
elc_spv_010,ep_solar_pv_010,9.0,solar,Aggregated Plant -- operating,elc_spv_010,way/145583866-220,47.78476500645129,11.968941800779355,False
elc_won_001,ep_windon_wind_001,177.0,windon,Aggregated Plant -- operating,elc_won_001,way/88680218-220,47.25419865891268,14.7915803642899,False
elc_won_002,ep_windon_002__irena,300.65642748205255,windon,Aggregated Plant - IRENA Gap - 2_Missing Onshore wind energy Capacity -- operating,elc_won_002,AT7-380,48.19798770327674,16.80637662341884,False
elc_won_002,ep_windon_wind_002,2539.0,windon,Aggregated Plant -- operating,elc_won_002,AT7-380,48.28153064571516,16.3568788297285,False
elc_won_003,ep_windon_wind_003,90.0,windon,Aggregated Plant -- operating,elc_won_003,way/1001640574-380,48.22983183369546,16.156604274577735,False
elc_won_004,ep_windon_004__irena,276.684935883835,windon,Aggregated Plant - IRENA Gap - 4_Missing Onshore wind energy Capacity -- operating,elc_won_004,way/81684898-380,47.45974675315983,16.642550794583713,False
elc_won_004,ep_windon_wind_004,115.0,windon,Aggregated Plant -- operating,elc_won_004,way/81684898-380,47.10936224754587,16.65639176657468,False
elc_won_008,ep_windon_008__irena,266.7616366341125,windon,Aggregated Plant - IRENA Gap - 8_Missing Onshore wind energy Capacity -- operating,elc_won_008,way/95837658-220,47.80513613816639,14.664227942298913,False
elc_won_008,ep_windon_wind_008,52.00000000000001,windon,Aggregated Plant -- operating,elc_won_008,way/95837658-220,48.257798966691524,14.347043093653008,False
elc_won_009,ep_windon_wind_009,15.0,windon,Aggregated Plant -- operating,elc_won_009,AT5-220,48.22440956876494,12.69808620077953,False
