comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_CH37-380,ep_hydro_CH37-380__irena,13.95955027950506,hydro,Aggregated Plant - IRENA Gap - CH37-380_Missing Hydro Capacity -- operating,e_CH37-380,CH37-380,46.60593808871938,9.619498834521474,False
e_CH37-380,ep_hydro_dam_G100001027484,70.0,hydro,Tinizong hydroelectric plant_ -- operating,e_CH37-380,CH37-380,46.5824,9.6173,False
e_CH40-220,ep_hydro_CH40-220__irena,20.341058978707373,hydro,Aggregated Plant - IRENA Gap - CH40-220_Missing Hydro Capacity -- operating,e_CH40-220,CH40-220,46.691310297917276,8.765878542797193,False
e_CH40-220,ep_hydro_dam_G100000603546,102.0,hydro,Olivone hydroelectric plant_ -- operating,e_CH40-220,CH40-220,46.5397,8.9491,False
e_CH42-220,ep_hydro_CH42-220__irena,131.6186169210477,hydro,Aggregated Plant - IRENA Gap - CH42-220_Missing Hydro Capacity -- operating,e_CH42-220,CH42-220,46.33661750562041,8.220900057002005,False
e_CH50-220,ep_hydro_CH50-220__irena,10.768795929903904,hydro,Aggregated Plant - IRENA Gap - CH50-220_Missing Hydro Capacity -- operating,e_CH50-220,CH50-220,46.34976787980201,8.588680128458536,False
e_CH50-220,ep_hydro_ps_G100001027480,54.0,hydro,Peccia hydroelectric plant_ -- operating,e_CH50-220,CH50-220,46.4076,8.6477,False
e_CH54-220,ep_hydro_CH54-220__irena,37.09251931411344,hydro,Aggregated Plant - IRENA Gap - CH54-220_Missing Hydro Capacity -- operating,e_CH54-220,CH54-220,46.31084466058816,9.637756618668742,False
e_CH54-220,ep_hydro_dam_G100000603516,100.0,hydro,Castasegna hydroelectric plant_ -- operating,e_CH54-220,CH54-220,46.3361,9.5154,False
e_CH54-220,ep_hydro_ror_G100000603537,86.0,hydro,Löbbia Albigna hydroelectric plant_ -- operating,e_CH54-220,CH54-220,46.3758,9.6591,False
e_CH55-220,ep_hydro_CH55-220__irena,67.80352992902458,hydro,Aggregated Plant - IRENA Gap - CH55-220_Missing Hydro Capacity -- operating,e_CH55-220,CH55-220,46.3296138230489,7.978817703390176,False
e_CH55-220,ep_hydro_dam_G100000603515,340.0,hydro,Bitsch hydroelectric plant_ -- operating,e_CH55-220,CH55-220,46.3336,8.0076,False
e_CH57-220,ep_hydro_CH57-220__irena,24.329501915708818,hydro,Aggregated Plant - IRENA Gap - CH57-220_Missing Hydro Capacity -- operating,e_CH57-220,CH57-220,46.36300299794077,7.9769160148515255,False
e_CH57-220,ep_hydro_dam_G100000603539,122.0,hydro,Lötschen hydroelectric plant_ -- operating,e_CH57-220,CH57-220,46.3197,7.7443,False
e_CH63-225,ep_hydro_CH63-225__irena,18.54625965705672,hydro,Aggregated Plant - IRENA Gap - CH63-225_Missing Hydro Capacity -- operating,e_CH63-225,CH63-225,46.08583422965889,6.86148878559023,False
e_CH63-225,ep_hydro_ror_G100000603534,93.0,hydro,Lavey hydroelectric plant_ -- operating,e_CH63-225,CH63-225,46.2148,7.0122,False
e_CH66-220,ep_hydro_CH66-220__irena,26.523145531059612,hydro,Aggregated Plant - IRENA Gap - CH66-220_Missing Hydro Capacity -- operating,e_CH66-220,CH66-220,46.030213533684986,8.801800997043873,False
e_CH66-220,ep_hydro_dam_G100000603523,133.0,hydro,Gordola hydroelectric plant_ -- operating,e_CH66-220,CH66-220,46.1942,8.8491,False
e_CH67-220,ep_hydro_CH67-220__irena,10.768795929903904,hydro,Aggregated Plant - IRENA Gap - CH67-220_Missing Hydro Capacity -- operating,e_CH67-220,CH67-220,46.1386888618773,6.167815945161308,False
e_CH67-220,ep_hydro_ror_G100001027471,54.0,hydro,Chancy-Pougny hydroelectric plant_ -- operating,e_CH67-220,CH67-220,46.1604,5.9766,False
e_CH70-220,ep_hydro_CH70-220__irena,23.731235475158602,hydro,Aggregated Plant - IRENA Gap - CH70-220_Missing Hydro Capacity -- operating,e_CH70-220,CH70-220,46.13311981571642,8.619232062819378,False
e_CH70-220,ep_hydro_dam_G100000603561,119.0,hydro,Verbano 1 hydroelectric plant_ -- operating,e_CH70-220,CH70-220,46.1318,8.7168,False
e_CH71-225,ep_hydro_CH71-225__irena,21.338169712957736,hydro,Aggregated Plant - IRENA Gap - CH71-225_Missing Hydro Capacity -- operating,e_CH71-225,CH71-225,46.192854799393245,7.213330124210968,False
