comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_VN930-500,ep_hydro_VN930-500__irena,88.28351449275361,hydro,Aggregated Plant - IRENA Gap - VN930-500_Missing Hydro Capacity -- operating,e_VN930-500,VN930-500,11.704145721849915,107.07415564032628,False
e_VN930-500,ep_hydro_dam_G100000604082,225.0,hydro,Thac Mo hydroelectric plant_ -- operating,e_VN930-500,VN930-500,11.8591,107.0138,False
e_VN930-500,ep_hydro_ror_G100000604041,78.0,hydro,Can Don hydroelectric plant_ -- operating,e_VN930-500,VN930-500,11.9689,106.8435,False
e_VN932-500,ep_hydro_VN932-500__irena,87.40942028985506,hydro,Aggregated Plant - IRENA Gap - VN932-500_Missing Hydro Capacity -- operating,e_VN932-500,VN932-500,11.882793414553108,108.06732386682006,False
e_VN932-500,ep_hydro_dam_G100000604046,300.0,hydro,Dai Ninh hydroelectric plant_ -- operating,e_VN932-500,VN932-500,11.6498,108.3203,False
e_VN976-500,ep_hydro_VN976-500__irena,21.852355072463766,hydro,Aggregated Plant - IRENA Gap - VN976-500_Missing Hydro Capacity -- operating,e_VN976-500,VN976-500,11.663439045717956,107.92326952060114,False
e_VN976-500,ep_hydro_ror_G100000604052,75.0,hydro,Dam'Bri hydroelectric plant_ -- operating,e_VN976-500,VN976-500,11.5827,107.6726,False
e_VN98-220,ep_bioenergy_G100000200059,67.0,bioenergy,Soc Son Waste-to-Energy power station_3 -- construction,e_VN98-220,VN98-220,21.3398,105.8357,False
e_VN98-220,ep_bioenergy_VN98-220,30.0,bioenergy,Aggregated Plant -- construction,e_VN98-220,VN98-220,21.525886235061996,105.88205655224294,False
e_VN98-220,ep_bioenergy_VN98-220__ember,224.75609756097558,bioenergy,Aggregated Plant - EMBER Gap - VN98-220_Missing Bioenergy Capacity -- operating,e_VN98-220,VN98-220,21.167374400304624,105.88232326226827,False
e_w1009757707-220,ep_hydro_dam_G100000604061,520.0,hydro,Huoi Quang hydroelectric plant_ -- operating,e_w1009757707-220,way/1009757707-220,21.6954,103.8767,False
e_w1009757707-220,ep_hydro_w1009757707-220__irena,151.5096618357488,hydro,Aggregated Plant - IRENA Gap - way/1009757707-220_Missing Hydro Capacity -- operating,e_w1009757707-220,way/1009757707-220,21.706305418789235,103.9052284142259,False
e_w1044469623-220,ep_coal_subcritical_G100000110041,300.0,coal,Thai Binh Power Center_Unit 1-1 -- operating,e_w1044469623-220,way/1044469623-220,20.4809977,106.5604517,False
e_w1044469623-220,ep_coal_subcritical_G100000110042,300.0,coal,Thai Binh Power Center_Unit 1-2 -- operating,e_w1044469623-220,way/1044469623-220,20.4809977,106.5604517,False
e_w1044469623-220,ep_coal_supercritical_G100000110043,600.0,coal,Thai Binh Power Center_Unit 2-1 -- operating,e_w1044469623-220,way/1044469623-220,20.4828445,106.563262,False
e_w1044469623-220,ep_coal_supercritical_G100000110044,600.0,coal,Thai Binh Power Center_Unit 2-2 -- operating,e_w1044469623-220,way/1044469623-220,20.4828445,106.563262,False
e_w1046230185-220,ep_bioenergy_w1046230185-220,37.0,bioenergy,Aggregated Plant -- construction,e_w1046230185-220,way/1046230185-220,21.304031358443822,105.41554681299854,False
e_w1046230185-220,ep_bioenergy_w1046230185-220__ember,85.73170731707317,bioenergy,Aggregated Plant - EMBER Gap - way/1046230185-220_Missing Bioenergy Capacity -- operating,e_w1046230185-220,way/1046230185-220,20.955598000904697,105.42588880367218,False
e_w1050835279-220,ep_hydro_dam_G100000604038,320.0,hydro,Ban Ve hydroelectric plant_ -- operating,e_w1050835279-220,way/1050835279-220,19.3413,104.4878,False
e_w1050835279-220,ep_hydro_dam_G100000604064,100.0,hydro,Khe Bo hydroelectric plant_ -- operating,e_w1050835279-220,way/1050835279-220,19.1812,104.6633,False
e_w1050835279-220,ep_hydro_w1050835279-220__irena,122.37318840579708,hydro,Aggregated Plant - IRENA Gap - way/1050835279-220_Missing Hydro Capacity -- operating,e_w1050835279-220,way/1050835279-220,19.603062466435727,104.51860188460675,False
e_w1050854663-220,ep_hydro_dam_G100001027576,57.0,hydro,Song Bung 5 hydroelectric plant_ -- operating,e_w1050854663-220,way/1050854663-220,15.8077,107.7472,False
e_w1050854663-220,ep_hydro_w1050854663-220__irena,16.60778985507246,hydro,Aggregated Plant - IRENA Gap - way/1050854663-220_Missing Hydro Capacity -- operating,e_w1050854663-220,way/1050854663-220,15.921315070873119,107.81840361420058,False
e_w1051382594-220,ep_hydro_ror_G100001027581,51.0,hydro,Srok Phu Mieng hydroelectric plant_ -- operating,e_w1051382594-220,way/1051382594-220,11.7689,106.7564,False
e_w1051382594-220,ep_hydro_w1051382594-220__irena,14.85960144927536,hydro,Aggregated Plant - IRENA Gap - way/1051382594-220_Missing Hydro Capacity -- operating,e_w1051382594-220,way/1051382594-220,11.55944806464242,106.51614872308087,False
e_w1051605925-220,ep_windon_wind_220,50.0,windon,Aggregated Plant -- operating,e_w1051605925-220,way/1051605925-220,11.355750305041603,106.22454290310634,False
e_w1183902227-500,ep_coal_supercritical_G100000108390,701.0,coal,Quang Trach Power Center_Unit 1-1 -- construction,e_w1183902227-500,way/1183902227-500,17.9504,106.50425,False
e_w1183902227-500,ep_coal_supercritical_G100000108391,702.0,coal,Quang Trach Power Center_Unit 1-2 -- construction,e_w1183902227-500,way/1183902227-500,17.9504,106.50425,False
e_w1192268300-220,ep_hydro_dam_G100000604051,82.0,hydro,Dakr Tih 1 hydroelectric plant_ -- operating,e_w1192268300-220,way/1192268300-220,11.9939,107.6394,False
e_w1192268300-220,ep_hydro_w1192268300-220__irena,23.89190821256038,hydro,Aggregated Plant - IRENA Gap - way/1192268300-220_Missing Hydro Capacity -- operating,e_w1192268300-220,way/1192268300-220,12.113391704239936,107.80172446061937,False
e_w1205504405-220,ep_hydro_dam_G100000604054,340.0,hydro,Dong Nai 4 hydroelectric plant_ -- operating,e_w1205504405-220,way/1205504405-220,11.8846,107.7282,False
e_w1205504405-220,ep_hydro_dam_G100000604055,150.0,hydro,Dong Nai 5 hydroelectric plant_ -- operating,e_w1205504405-220,way/1205504405-220,11.7921,107.5538,False
e_w1205504405-220,ep_hydro_w1205504405-220__irena,142.76871980676324,hydro,Aggregated Plant - IRENA Gap - way/1205504405-220_Missing Hydro Capacity -- operating,e_w1205504405-220,way/1205504405-220,11.834635871137946,107.70602159114088,False
e_w1211783783-220,ep_hydro_ror_G100000604078,190.0,hydro,Song Tranh 2 hydroelectric plant_ -- operating,e_w1211783783-220,way/1211783783-220,15.3313,108.148,False
e_w1211783783-220,ep_hydro_w1211783783-220__irena,55.35929951690821,hydro,Aggregated Plant - IRENA Gap - way/1211783783-220_Missing Hydro Capacity -- operating,e_w1211783783-220,way/1211783783-220,15.256804123670564,108.17497764648762,False
e_w1215089886-220,ep_hydro_dam_G100001051653,62.0,hydro,DakRTih-2 hydroelectric plant_ -- operating,e_w1215089886-220,way/1215089886-220,11.9132,107.672,False
e_w1215089886-220,ep_hydro_w1215089886-220__irena,18.064613526570046,hydro,Aggregated Plant - IRENA Gap - way/1215089886-220_Missing Hydro Capacity -- operating,e_w1215089886-220,way/1215089886-220,11.877041851486766,107.64132753390567,False
e_w1216970886-220,ep_gas_combined_cycle_G100000404531,1118.0,gas,Phu My 1 Thermal power station_1 -- operating,e_w1216970886-220,way/1216970886-220,10.605605,107.034511,False
e_w1216970886-500,ep_gas_combined_cycle_G100000404532,473.0,gas,Phu My 2.1 Thermal power station_1 -- operating,e_w1216970886-500,way/1216970886-500,10.6041,107.04,False
e_w1216970886-500,ep_gas_combined_cycle_G100000404533,473.0,gas,Phu My 2.1 Thermal power station_2 -- operating,e_w1216970886-500,way/1216970886-500,10.6041,107.04,False
e_w1216970886-500,ep_gas_combined_cycle_G100000404534,733.0,gas,Phu My 2.2 Thermal power station_1 -- operating,e_w1216970886-500,way/1216970886-500,10.603,107.04,False
e_w1216970886-500,ep_gas_combined_cycle_G100000404535,733.0,gas,Phu My 3 Thermal power station_1 -- operating,e_w1216970886-500,way/1216970886-500,10.5975,107.0352,False
e_w1216970886-500,ep_gas_combined_cycle_G100000404536,477.0,gas,Phu My 4 Thermal power station_1 -- operating,e_w1216970886-500,way/1216970886-500,10.604,107.037,False
e_w1233471417-220,ep_hydro_dam_G100000604047,125.0,hydro,Dak Drinh hydroelectric plant_ -- operating,e_w1233471417-220,way/1233471417-220,14.9792,108.3016,False
e_w1233471417-220,ep_hydro_w1233471417-220__irena,36.42059178743961,hydro,Aggregated Plant - IRENA Gap - way/1233471417-220_Missing Hydro Capacity -- operating,e_w1233471417-220,way/1233471417-220,15.204059181300632,108.3372222037888,False
e_w1263027975-220,ep_hydro_dam_G100001051661,63.0,hydro,Dak Mi 3 hydroelectric plant_ -- operating,e_w1263027975-220,way/1263027975-220,15.3369,107.8325,False
e_w1263027975-220,ep_hydro_ror_G100001051663,60.0,hydro,Dak Re hydroelectric plant_ -- operating,e_w1263027975-220,way/1263027975-220,15.3193,107.8252,False
e_w1263027975-220,ep_hydro_w1263027975-220__irena,35.83786231884057,hydro,Aggregated Plant - IRENA Gap - way/1263027975-220_Missing Hydro Capacity -- operating,e_w1263027975-220,way/1263027975-220,15.37820652860335,108.01049489025188,False
e_w1263497522-220,ep_hydro_dam_G100000604066,200.0,hydro,Nam Chien 1 hydroelectric plant_ -- operating,e_w1263497522-220,way/1263497522-220,21.5936,104.1442,False
e_w1263497522-220,ep_hydro_dam_G100001027572,48.0,hydro,Ngoi Hut 2 hydroelectric plant_ -- operating,e_w1263497522-220,way/1263497522-220,21.7938,104.3324,False
e_w1263497522-220,ep_hydro_w1263497522-220__irena,72.25845410628018,hydro,Aggregated Plant - IRENA Gap - way/1263497522-220_Missing Hydro Capacity -- operating,e_w1263497522-220,way/1263497522-220,21.42286240022154,103.92742973813738,False
e_w1263839761-220,ep_hydro_ror_G100001027582,60.0,hydro,Ta Thang hydroelectric plant_ -- operating,e_w1263839761-220,way/1263839761-220,22.2987,104.0221,False
e_w1263839761-220,ep_hydro_w1263839761-220__irena,17.481884057971012,hydro,Aggregated Plant - IRENA Gap - way/1263839761-220_Missing Hydro Capacity -- operating,e_w1263839761-220,way/1263839761-220,22.415689286639317,104.13705699906416,False
e_w1264568832-220,ep_hydro_dam_G100000604087,342.0,hydro,Tuyen Quang hydroelectric plant_ -- operating,e_w1264568832-220,way/1264568832-220,22.3602,105.3994,False
e_w1264568832-220,ep_hydro_ror_G100001051671,48.0,hydro,Chiem Hoa hydroelectric plant_ -- operating,e_w1264568832-220,way/1264568832-220,22.1967,105.3285,False
e_w1264568832-220,ep_hydro_w1264568832-220__irena,113.63224637681158,hydro,Aggregated Plant - IRENA Gap - way/1264568832-220_Missing Hydro Capacity -- operating,e_w1264568832-220,way/1264568832-220,22.287273897488017,105.55098228389969,False
e_w1265274426-500,ep_coal_CFB_G100000110054,300.0,coal,Thang Long power station_Unit 1 -- operating,e_w1265274426-500,way/1265274426-500,21.02184,107.04815,False
e_w1265274426-500,ep_coal_CFB_G100000110055,300.0,coal,Thang Long power station_Unit 2 -- operating,e_w1265274426-500,way/1265274426-500,21.02184,107.04815,False
e_w1265851967-220,ep_coal_subcritical_G100000103540,600.0,coal,Hai Duong Thermal Power Plant_Unit 1 -- operating,e_w1265851967-220,way/1265851967-220,21.0335,106.41218,False
e_w1265851967-220,ep_coal_subcritical_G100000103541,600.0,coal,Hai Duong Thermal Power Plant_Unit 2 -- operating,e_w1265851967-220,way/1265851967-220,21.0335,106.41218,False
e_w1267181647-220,ep_hydro_ror_G100000604059,102.0,hydro,Hoi Xuan hydroelectric plant_ -- construction,e_w1267181647-220,way/1267181647-220,20.4459,105.0531,False
e_w1267181647-220,ep_hydro_ror_G100001051666,60.0,hydro,Ba Thuoc 1 hydroelectric plant_ -- operating,e_w1267181647-220,way/1267181647-220,20.3205,105.1724,False
e_w1267181647-220,ep_hydro_w1267181647-220__irena,47.201086956521735,hydro,Aggregated Plant - IRENA Gap - way/1267181647-220_Missing Hydro Capacity -- operating,e_w1267181647-220,way/1267181647-220,20.60697892631005,105.12753781413788,False
e_w1270938992-220,ep_hydro_dam_G100000604032,170.0,hydro,A Luoi hydroelectric plant_ -- operating,e_w1270938992-220,way/1270938992-220,16.2266,107.2728,False
e_w1270938992-220,ep_hydro_w1270938992-220__irena,49.53200483091787,hydro,Aggregated Plant - IRENA Gap - way/1270938992-220_Missing Hydro Capacity -- operating,e_w1270938992-220,way/1270938992-220,16.106024318952528,107.54719996947026,False
e_w1270939017-220,ep_hydro_dam_G100000604048,98.0,hydro,Dak Mi 2 hydroelectric plant_ -- operating,e_w1270939017-220,way/1270939017-220,15.2954,107.8192,False
e_w1270939017-220,ep_hydro_w1270939017-220__irena,28.55374396135265,hydro,Aggregated Plant - IRENA Gap - way/1270939017-220_Missing Hydro Capacity -- operating,e_w1270939017-220,way/1270939017-220,15.393431413223908,107.75205529600652,False
e_w1271285978-220,ep_hydro_dam_G100000604070,100.0,hydro,Plei Krong hydroelectric plant_ -- operating,e_w1271285978-220,way/1271285978-220,14.4083,107.862,False
e_w1271285978-220,ep_hydro_w1271285978-220__irena,29.136473429951685,hydro,Aggregated Plant - IRENA Gap - way/1271285978-220_Missing Hydro Capacity -- operating,e_w1271285978-220,way/1271285978-220,14.567647412603847,108.07271570991792,False
e_w1273328710-220,ep_hydro_ror_G100001027580,64.0,hydro,Sre Pok 4A hydroelectric plant_ -- operating,e_w1273328710-220,way/1273328710-220,12.8935,107.8123,False
e_w1273328710-220,ep_hydro_w1273328710-220__irena,18.64734299516908,hydro,Aggregated Plant - IRENA Gap - way/1273328710-220_Missing Hydro Capacity -- operating,e_w1273328710-220,way/1273328710-220,13.167132567767933,107.82163739663747,False
e_w1273948690-220,ep_solar_pv_220,40.0,solar,Aggregated Plant -- operating,e_w1273948690-220,way/1273948690-220,11.220620622786258,108.33589594386022,False
e_w1316610167-500,ep_hydro_dam_G100000604058,2400.0,hydro,Hoa Binh hydroelectric plant_ -- operating,e_w1316610167-500,way/1316610167-500,20.8087,105.3236,False
e_w1316610167-500,ep_hydro_w1316610167-500__irena,699.2753623188405,hydro,Aggregated Plant - IRENA Gap - way/1316610167-500_Missing Hydro Capacity -- operating,e_w1316610167-500,way/1316610167-500,20.99499579042101,105.38787328394737,False
e_w1320784083-500,ep_coal_subcritical_G100000107410,300.0,coal,Nghi Son power station_Phase 1 Unit 1 -- operating,e_w1320784083-500,way/1320784083-500,19.31581,105.80026,False
e_w1320784083-500,ep_coal_subcritical_G100000107411,300.0,coal,Nghi Son power station_Phase 1 Unit 2 -- operating,e_w1320784083-500,way/1320784083-500,19.31581,105.80026,False
e_w1320784083-500,ep_coal_supercritical_G100000107412,660.0,coal,Nghi Son power station_Phase 2 Unit 1 -- operating,e_w1320784083-500,way/1320784083-500,19.31581,105.80026,False
e_w1320784083-500,ep_coal_supercritical_G100000107413,660.0,coal,Nghi Son power station_Phase 2 Unit 2 -- operating,e_w1320784083-500,way/1320784083-500,19.31581,105.80026,False
e_w1376430795-500,ep_coal_supercritical_G100000110552,716.0,coal,Van Phong power station_Phase 1 Unit 1 -- operating,e_w1376430795-500,way/1376430795-500,12.47704,109.29244,False
e_w1376430795-500,ep_coal_supercritical_G100000110553,716.0,coal,Van Phong power station_Phase 1 Unit 2 -- operating,e_w1376430795-500,way/1376430795-500,12.47704,109.29244,False
e_w1385239486-500,ep_hydro_dam_G100000604063,360.0,hydro,Ialy hydroelectric plant_ -- operating,e_w1385239486-500,way/1385239486-500,14.2222,107.8332,False
e_w1385239486-500,ep_hydro_w1385239486-500__irena,104.89130434782608,hydro,Aggregated Plant - IRENA Gap - way/1385239486-500_Missing Hydro Capacity -- operating,e_w1385239486-500,way/1385239486-500,14.1243225821039,107.93970639521056,False
e_w183249722-220,ep_hydro_dam_G100000604039,280.0,hydro,Buon Kuop hydroelectric plant_ -- operating,e_w183249722-220,way/183249722-220,12.5305,107.9243,False
e_w183249722-220,ep_hydro_w183249722-220__irena,81.58212560386472,hydro,Aggregated Plant - IRENA Gap - way/183249722-220_Missing Hydro Capacity -- operating,e_w183249722-220,way/183249722-220,12.640866216983074,107.77365894198681,False
e_w306295540-220,ep_gas_combined_cycle_G100000404520,465.0,gas,Nhon Trach power station_1 -- operating,e_w306295540-220,way/306295540-220,10.6428,106.84,False
e_w306295540-220,ep_gas_combined_cycle_G100000404521,750.0,gas,Nhon Trach power station_2 -- operating,e_w306295540-220,way/306295540-220,10.6428,106.84,False
e_w306295540-220,ep_gas_combined_cycle_G100000404522,812.0,gas,Nhon Trach power station_3 -- construction,e_w306295540-220,way/306295540-220,10.6428,106.84,False
e_w306295540-220,ep_gas_combined_cycle_G100000404523,812.0,gas,Nhon Trach power station_4 -- construction,e_w306295540-220,way/306295540-220,10.6428,106.84,False
e_w306440155-220,ep_hydro_dam_G100000604085,400.0,hydro,Tri An hydroelectric plant_ -- operating,e_w306440155-220,way/306440155-220,11.1049,106.9845,False
e_w306440155-220,ep_hydro_w306440155-220__irena,116.54589371980674,hydro,Aggregated Plant - IRENA Gap - way/306440155-220_Missing Hydro Capacity -- operating,e_w306440155-220,way/306440155-220,11.140133747034014,106.83667339316513,False
e_w315766007-220,ep_coal_subcritical_G100000107414,150.0,coal,Nhon Trach Formosa power station_Unit 1 -- operating,e_w315766007-220,way/315766007-220,10.73264,106.9354,False
e_w315766007-220,ep_coal_subcritical_G100000113233,150.0,coal,Nhon Trach Formosa power station_Unit 2 -- operating,e_w315766007-220,way/315766007-220,10.73264,106.9354,False
e_w315766007-220,ep_coal_subcritical_G100000113234,150.0,coal,Nhon Trach Formosa power station_Unit 3 -- operating,e_w315766007-220,way/315766007-220,10.73264,106.9354,False
e_w400413519-220,ep_hydro_ror_G100000604080,80.0,hydro,Sre Pok 4 hydroelectric plant_ -- operating,e_w400413519-220,way/400413519-220,12.8072,107.8551,False
e_w400413519-220,ep_hydro_w400413519-220__irena,23.309178743961347,hydro,Aggregated Plant - IRENA Gap - way/400413519-220_Missing Hydro Capacity -- operating,e_w400413519-220,way/400413519-220,12.95200369588647,107.9109920314743,False
e_w400413521-220,ep_hydro_dam_G100000604079,220.0,hydro,Sre Pok 3 hydroelectric plant_ -- operating,e_w400413521-220,way/400413521-220,12.7525,107.8768,False
e_w400413521-220,ep_hydro_w400413521-220__irena,64.10024154589371,hydro,Aggregated Plant - IRENA Gap - way/400413521-220_Missing Hydro Capacity -- operating,e_w400413521-220,way/400413521-220,12.89061778422216,107.94114408458957,False
e_w400474243-220,ep_hydro_dam_G100000604045,243.0,hydro,Da Nhim hydroelectric plant_ -- operating,e_w400474243-220,way/400474243-220,11.8517,108.6126,False
e_w400474243-220,ep_hydro_w400474243-220__irena,70.80163043478261,hydro,Aggregated Plant - IRENA Gap - way/400474243-220_Missing Hydro Capacity -- operating,e_w400474243-220,way/400474243-220,11.943106414555215,108.83633001036108,False
e_w401532710-220,ep_hydro_dam_G100000604073,360.0,hydro,Se San 4 hydroelectric plant_ -- operating,e_w401532710-220,way/401532710-220,13.9686,107.4945,False
e_w401532710-220,ep_hydro_w401532710-220__irena,104.89130434782608,hydro,Aggregated Plant - IRENA Gap - way/401532710-220_Missing Hydro Capacity -- operating,e_w401532710-220,way/401532710-220,14.02303879338524,107.50670916924452,False
e_w439941742-220,ep_hydro_dam_G100000604049,148.0,hydro,Dak Mi 4A hydroelectric plant_ -- operating,e_w439941742-220,way/439941742-220,15.4441,107.8925,False
e_w439941742-220,ep_hydro_w439941742-220__irena,43.1219806763285,hydro,Aggregated Plant - IRENA Gap - way/439941742-220_Missing Hydro Capacity -- operating,e_w439941742-220,way/439941742-220,15.803755575022656,107.873250639477,False
e_w481965040-220,ep_hydro_dam_G100000604042,90.0,hydro,Coc Ly hydroelectric plant_ -- operating,e_w481965040-220,way/481965040-220,22.506,104.1935,False
e_w481965040-220,ep_hydro_w481965040-220__irena,26.22282608695652,hydro,Aggregated Plant - IRENA Gap - way/481965040-220_Missing Hydro Capacity -- operating,e_w481965040-220,way/481965040-220,22.347980813519676,104.28295796766234,False
e_w483057097-220,ep_coal_CFB_G100000100190,50.0,coal,An Khanh power station_Phase 1 Unit 1 -- operating,e_w483057097-220,way/483057097-220,21.596912,105.766609,False
e_w483057097-220,ep_coal_CFB_G100000100191,50.0,coal,An Khanh power station_Phase 1 Unit 2 -- operating,e_w483057097-220,way/483057097-220,21.596912,105.766609,False
e_w483057097-220,ep_coal_subcritical_G100000101199,57.5,coal,Cao Ngan power station_Unit 1 -- operating,e_w483057097-220,way/483057097-220,21.612998,105.815102,False
e_w483057097-220,ep_coal_subcritical_G100000101200,57.5,coal,Cao Ngan power station_Unit 2 -- operating,e_w483057097-220,way/483057097-220,21.612998,105.815102,False
e_w548210485-220,ep_hydro_dam_G100000604040,86.0,hydro,Buon Tua Srah hydroelectric plant_ -- operating,e_w548210485-220,way/548210485-220,12.2852,108.0383,False
e_w548210485-220,ep_hydro_w548210485-220__irena,25.057367149758452,hydro,Aggregated Plant - IRENA Gap - way/548210485-220_Missing Hydro Capacity -- operating,e_w548210485-220,way/548210485-220,12.385000721228092,108.03732154510472,False
e_w548717060-220,ep_solar_pv_220,14.2,solar,Aggregated Plant -- operating,e_w548717060-220,way/548717060-220,11.431722413836015,108.830202981948,False
e_w548717060-500,ep_coal_subcritical_G100000110611,600.0,coal,Vinh Tan power station_Phase 1 Unit 1 -- operating,e_w548717060-500,way/548717060-500,11.317,108.808,False
e_w548717060-500,ep_coal_subcritical_G100000110612,600.0,coal,Vinh Tan power station_Phase 1 Unit 2 -- operating,e_w548717060-500,way/548717060-500,11.317,108.808,False
e_w548717060-500,ep_coal_supercritical_G100000110613,622.0,coal,Vinh Tan power station_Phase 2 Unit 1 -- operating,e_w548717060-500,way/548717060-500,11.317,108.808,False
e_w548717060-500,ep_coal_supercritical_G100000110614,622.0,coal,Vinh Tan power station_Phase 2 Unit 2 -- operating,e_w548717060-500,way/548717060-500,11.317,108.808,False
e_w548717060-500,ep_coal_supercritical_G100000110619,600.0,coal,Vinh Tan power station_Phase 4 Unit 1 -- operating,e_w548717060-500,way/548717060-500,11.317,108.808,False
e_w548717060-500,ep_coal_supercritical_G100000110620,600.0,coal,Vinh Tan power station_Phase 4 Unit 2 -- operating,e_w548717060-500,way/548717060-500,11.317,108.808,False
e_w548717060-500,ep_coal_ultra-supercritical_G100000110618,600.0,coal,Vinh Tan power station_Phase 4 extension -- operating,e_w548717060-500,way/548717060-500,11.317,108.808,False
e_w548717060-500,ep_solar_pv_500,49.2,solar,Aggregated Plant -- operating,e_w548717060-500,way/548717060-500,11.29731821371258,108.94357534568893,False
e_w548970101-220,ep_windoff_wind_220,531.5,windoff,Aggregated Plant -- operating,e_w548970101-220,way/548970101-220,9.136486640613105,105.76659978111365,False
e_w548970103-220,ep_windoff_wind_220,164.99999999999997,windoff,Aggregated Plant -- operating,e_w548970103-220,way/548970103-220,10.175144598130236,105.53095159183138,False
e_w548970109-220,ep_gas_combined_cycle_G100000404517,750.0,gas,Ca Mau power station_1 -- operating,e_w548970109-220,way/548970109-220,9.242,105.06,False
e_w548970109-220,ep_gas_combined_cycle_G100000404518,750.0,gas,Ca Mau power station_2 -- operating,e_w548970109-220,way/548970109-220,9.242,105.06,False
e_w549380074-220,ep_hydro_dam_G100001027574,63.0,hydro,Se San 4A hydroelectric plant_ -- operating,e_w549380074-220,way/549380074-220,13.9308,107.4678,False
e_w549380074-220,ep_hydro_w549380074-220__irena,18.355978260869563,hydro,Aggregated Plant - IRENA Gap - way/549380074-220_Missing Hydro Capacity -- operating,e_w549380074-220,way/549380074-220,13.861980395564984,107.37250739687079,False
e_w549914184-220,ep_coal_subcritical_G100000107959,110.0,coal,Pha Lai Power Complex_Phase I Unit 1 -- operating,e_w549914184-220,way/549914184-220,21.116894,106.305873,False
e_w549914184-220,ep_coal_subcritical_G100000107960,110.0,coal,Pha Lai Power Complex_Phase I Unit 2 -- operating,e_w549914184-220,way/549914184-220,21.116894,106.305873,False
e_w549914184-220,ep_coal_subcritical_G100000107961,110.0,coal,Pha Lai Power Complex_Phase I Unit 3 -- operating,e_w549914184-220,way/549914184-220,21.116894,106.305873,False
e_w549914184-220,ep_coal_subcritical_G100000107962,110.0,coal,Pha Lai Power Complex_Phase I Unit 4 -- operating,e_w549914184-220,way/549914184-220,21.116894,106.305873,False
e_w549914184-220,ep_coal_subcritical_G100000107963,300.0,coal,Pha Lai Power Complex_Phase II Unit 1 -- operating,e_w549914184-220,way/549914184-220,21.117004,106.308581,False
e_w549914184-220,ep_coal_subcritical_G100000107964,300.0,coal,Pha Lai Power Complex_Phase II Unit 2 -- operating,e_w549914184-220,way/549914184-220,21.117004,106.308581,False
e_w549941555-220,ep_coal_CFB_G100000106640,220.0,coal,Mao Khe power station_Unit 1 -- operating,e_w549941555-220,way/549941555-220,21.09069,106.57731,False
e_w549941555-220,ep_coal_CFB_G100000106641,220.0,coal,Mao Khe power station_Unit 2 -- operating,e_w549941555-220,way/549941555-220,21.09069,106.57731,False
e_w549959350-220,ep_coal_subcritical_G100000110485,50.0,coal,Uong Bi power station_Unit 5 -- operating,e_w549959350-220,way/549959350-220,21.039,106.786,False
e_w549959350-220,ep_coal_subcritical_G100000110486,55.0,coal,Uong Bi power station_Unit 6 -- operating,e_w549959350-220,way/549959350-220,21.039,106.786,False
e_w549959350-220,ep_coal_subcritical_G100000110487,300.0,coal,Uong Bi power station_Unit 7 -- operating,e_w549959350-220,way/549959350-220,21.039,106.786,False
e_w549959350-220,ep_coal_subcritical_G100000110488,330.0,coal,Uong Bi power station_Unit 8 -- operating,e_w549959350-220,way/549959350-220,21.039,106.786,False
e_w630750798-220,ep_coal_subcritical_G100000110668,600.0,coal,Vung Ang power station_Phase 1 Unit 1 -- operating,e_w630750798-220,way/630750798-220,18.09792,106.38123,False
e_w630750798-220,ep_coal_subcritical_G100000110669,600.0,coal,Vung Ang power station_Phase 1 Unit 2 -- operating,e_w630750798-220,way/630750798-220,18.09792,106.38123,False
e_w630750798-220,ep_coal_ultra-supercritical_G100000110670,665.0,coal,Vung Ang power station_Phase 2 Unit 1 -- construction,e_w630750798-220,way/630750798-220,18.09792,106.38123,False
e_w630750798-220,ep_coal_ultra-supercritical_G100000110671,665.0,coal,Vung Ang power station_Phase 2 Unit 2 -- construction,e_w630750798-220,way/630750798-220,18.09792,106.38123,False
e_w636253156-220,ep_hydro_dam_G100000604072,108.0,hydro,Se San 3A hydroelectric plant_ -- operating,e_w636253156-220,way/636253156-220,14.1063,107.6585,False
e_w636253156-220,ep_hydro_w636253156-220__irena,31.46739130434782,hydro,Aggregated Plant - IRENA Gap - way/636253156-220_Missing Hydro Capacity -- operating,e_w636253156-220,way/636253156-220,14.118514252839125,107.67564072640343,False
e_w715041211-220,ep_coal_CFB_G100000101164,340.0,coal,Cam Pha power station_Phase I -- operating,e_w715041211-220,way/715041211-220,21.006288,107.358044,False
e_w715041211-220,ep_coal_CFB_G100000101165,340.0,coal,Cam Pha power station_Phase II -- operating,e_w715041211-220,way/715041211-220,21.006288,107.358044,False
e_w744217936-220,ep_windoff_wind_220,258.0,windoff,Aggregated Plant -- operating,e_w744217936-220,way/744217936-220,10.223959045778809,107.07268586778008,False
e_w827889590-500,ep_coal_subcritical_G100000106993,540.0,coal,Mong Duong power station_Phase 1 Unit 1 -- operating,e_w827889590-500,way/827889590-500,21.07324,107.34847,False
e_w827889590-500,ep_coal_subcritical_G100000106994,540.0,coal,Mong Duong power station_Phase 1 Unit 2 -- operating,e_w827889590-500,way/827889590-500,21.07324,107.34847,False
e_w827889590-500,ep_coal_subcritical_G100000106995,620.0,coal,Mong Duong power station_Phase 2 Unit 1 -- operating,e_w827889590-500,way/827889590-500,21.07324,107.34847,False
