comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
elc_spv_067,ep_solar_pv_067,34.7,solar,Aggregated Plant -- operating,elc_spv_067,AU105-220,-36.232750648381234,146.86252415060346,False
elc_spv_067,ep_solar_pv_G100000806420,300.0,solar,Walla Walla solar farm_-- -- operating,elc_spv_067,AU105-220,-35.748,146.9601,False
elc_spv_067,ep_solar_pv_G100000806467,350.0,solar,Culcairn solar farm_-- -- construction,elc_spv_067,AU105-220,-35.6967,146.973,False
elc_spv_068,ep_solar_pv_068,46.0,solar,Aggregated Plant -- operating,elc_spv_068,way/480009927-500,-38.32201942068987,146.98182626718042,False
elc_spv_070,ep_solar_pv_070,263.6,solar,Aggregated Plant -- operating,elc_spv_070,way/223942734-220,-32.694425026103566,118.07557850668977,False
elc_spv_072,ep_solar_pv_072,10.2,solar,Aggregated Plant -- operating,elc_spv_072,AU51-220,-31.679751408193297,121.49743385416788,False
elc_spv_074,ep_solar_pv_074,1.1,solar,Aggregated Plant -- operating,elc_spv_074,way/224198124-220,-30.244844857657114,120.02390978935608,False
elc_spv_075,ep_solar_pv_075,17.0,solar,Aggregated Plant -- operating,elc_spv_075,AU55-330,-30.344259969581735,117.54801298555039,False
elc_spv_076,ep_solar_pv_076,2.1,solar,Aggregated Plant -- operating,elc_spv_076,way/224198124-220,-30.63510881772262,119.83495446773593,False
elc_spv_078,ep_solar_pv_078,1.0,solar,Aggregated Plant -- operating,elc_spv_078,AU51-220,-31.53396347962225,120.92760345803374,False
elc_spv_079,ep_solar_pv_079,50.8,solar,Aggregated Plant -- operating,elc_spv_079,AU51-220,-31.00485667879034,120.55071223783999,False
elc_spv_081,ep_solar_pv_081,13.6,solar,Aggregated Plant -- operating,elc_spv_081,AU51-220,-30.440630182722142,120.58981576384922,False
elc_spv_083,ep_solar_pv_083,52.400000000000006,solar,Aggregated Plant -- operating,elc_spv_083,way/583513574-330,-26.420212466361825,120.16807695891784,False
elc_spv_084,ep_solar_pv_084,198.90000000000003,solar,Aggregated Plant -- operating,elc_spv_084,way/583513574-330,-26.827273252876378,120.59395232437832,False
elc_spv_085,ep_solar_pv_085,31.2,solar,Aggregated Plant -- operating,elc_spv_085,AU12-220,-21.196211073382297,120.07468298549493,False
elc_spv_086,ep_solar_pv_086,94.0,solar,Aggregated Plant -- operating,elc_spv_086,AU20-220,-23.697605567143132,119.98988239222099,False
elc_spv_087,ep_solar_pv_087,87.60000000000001,solar,Aggregated Plant -- operating,elc_spv_087,way/241614998-220,-22.189469978487043,117.69010667945211,False
elc_spv_088,ep_solar_pv_088,173.0,solar,Aggregated Plant -- operating,elc_spv_088,way/171843734-275,-23.919462910884477,145.2928627724503,False
elc_spv_089,ep_solar_pv_089,220.0,solar,Aggregated Plant -- operating,elc_spv_089,way/171843734-275,-23.610490649089453,144.6224900831894,False
elc_spv_089,ep_solar_pv_G100000806268,380.0,solar,Aldoga solar farm_1 -- construction,elc_spv_089,way/171843734-275,-23.8353,151.0713,False
elc_spv_089,ep_solar_pv_G100000806430,385.0,solar,Broadsound solar farm_-- -- construction,elc_spv_089,way/171843734-275,-22.8114,149.3886,False
elc_spv_090,ep_solar_pv_090,836.6,solar,Aggregated Plant -- operating,elc_spv_090,way/171744075-275,-20.481713285737563,147.41548239237886,False
elc_spv_093,ep_solar_pv_093,581.5,solar,Aggregated Plant -- operating,elc_spv_093,way/171582472-275,-26.730841651753977,149.928725287161,False
elc_spv_093,ep_solar_pv_G100000806353,200.0,solar,Darling Downs solar farm_-- -- operating,elc_spv_093,way/171582472-275,-27.112,150.8819,False
elc_spv_093,ep_solar_pv_G100000806468,460.0,solar,Western Downs (Neoen) solar farm_-- -- operating,elc_spv_093,way/171582472-275,-26.9578,150.6776,False
elc_spv_093,ep_solar_pv_G100000806494,204.0,solar,Edenvale Solar Park_-- -- operating,elc_spv_093,way/171582472-275,-26.9365,150.5845,False
elc_spv_093,ep_solar_pv_G100000806536,200.0,solar,Blue Grass Solar_-- -- operating,elc_spv_093,way/171582472-275,-26.6864,150.4972,False
elc_spv_094,ep_solar_pv_094,588.2,solar,Aggregated Plant -- operating,elc_spv_094,way/99848705-330,-31.04979342809059,150.60406260252844,False
elc_spv_094,ep_solar_pv_G100000806326,400.0,solar,New England solar farm_1 -- operating,elc_spv_094,way/99848705-330,-30.6381,151.6001,False
elc_spv_094,ep_solar_pv_G100000806327,320.0,solar,New England solar farm_2 -- construction,elc_spv_094,way/99848705-330,-30.6211,151.6063,False
elc_spv_095,ep_solar_pv_095,600.5,solar,Aggregated Plant -- operating,elc_spv_095,way/550224417-275,-25.603770071888654,150.03382814809265,False
elc_spv_096,ep_solar_pv_096,8.9,solar,Aggregated Plant -- operating,elc_spv_096,way/1293021615-330,-30.349678572928575,152.27948014962863,False
elc_spv_097,ep_solar_pv_097,277.1,solar,Aggregated Plant -- operating,elc_spv_097,way/458403122-275,-28.248094460430405,152.67009643328228,False
elc_won_021,ep_windon_wind_021,113.0,windon,Aggregated Plant -- operating,elc_won_021,way/208364780-330,-35.77933978727021,148.33968715132505,False
elc_won_021,ep_windon_wind_G100000908211,414.0,windon,Uungula wind farm_-- -- construction,elc_won_021,way/208364780-330,-32.5825,149.1772,False
elc_won_021,ep_windon_wind_G100000908212,244.0,windon,Bango wind farm_-- -- operating,elc_won_021,way/208364780-330,-34.5517,148.7322,False
elc_won_021,ep_windon_wind_G100000908424,327.0,windon,Rye Park wind farm_-- -- operating,elc_won_021,way/208364780-330,-34.6331,148.9533,False
elc_won_025,ep_windon_wind_025,895.1,windon,Aggregated Plant -- operating,elc_won_025,way/655511604-330,-34.57993579527027,149.31236500367004,False
elc_won_025,ep_windon_wind_G100000908379,227.0,windon,Collector wind farm_-- -- operating,elc_won_025,way/655511604-330,-34.8719,149.3967,False
elc_won_026,ep_windon_wind_026,133.0,windon,Aggregated Plant -- operating,elc_won_026,AU84-330,-32.09434405009969,150.57523388146285,False
elc_won_030,ep_windon_wind_030,175.0,windon,Aggregated Plant -- operating,elc_won_030,way/704099978-330,-29.78192704060809,151.85636146438407,False
elc_won_030,ep_windon_wind_G100000908213,270.0,windon,Sapphire wind farm (Australia)_-- -- operating,elc_won_030,way/704099978-330,-29.6998,151.4111,False
elc_won_031,ep_windon_wind_031,20.0,windon,Aggregated Plant -- operating,elc_won_031,way/1301752258-220,-35.74243147101192,144.61166837094754,False
elc_won_033,ep_windon_wind_033,197.0,windon,Aggregated Plant -- operating,elc_won_033,way/544861273-275,-31.773546149438673,140.27485122912006,False
elc_won_037,ep_windon_wind_037,2849.6,windon,Aggregated Plant -- operating,elc_won_037,way/164675939-275,-36.212709145249704,140.21905472774978,False
elc_won_037,ep_windon_wind_G100000908254,530.0,windon,Stockyard Hill wind farm_-- -- operating,elc_won_037,way/164675939-275,-37.5542,143.3033,False
elc_won_037,ep_windon_wind_G100000908256,420.0,windon,Macarthur wind farm_-- -- operating,elc_won_037,way/164675939-275,-38.043,142.1784,False
elc_won_037,ep_windon_wind_G100000908310,218.0,windon,Ryan Corner wind farm_-- -- operating,elc_won_037,way/164675939-275,-38.2708,142.1435,False
elc_won_037,ep_windon_wind_G100000908334,216.0,windon,Lal Lal wind farm_Yendon -- operating,elc_won_037,way/164675939-275,-37.6352,144.0237,False
elc_won_037,ep_windon_wind_G100000908345,240.0,windon,Ararat wind farm_-- -- operating,elc_won_037,way/164675939-275,-37.2411,143.0429,False
elc_won_037,ep_windon_wind_G100000908421,336.0,windon,Dundonnell wind farm_-- -- operating,elc_won_037,way/164675939-275,-37.8412,142.8759,False
elc_won_037,ep_windon_wind_G100000927834,756.0,windon,Golden Plains wind farm (Australia)_East -- construction,elc_won_037,way/164675939-275,-37.9729,143.783,False
elc_won_037,ep_windon_wind_G100000927835,574.0,windon,Golden Plains wind farm (Australia)_West -- construction,elc_won_037,way/164675939-275,-37.9222,143.6541,False
elc_won_038,ep_windon_wind_038,124.0,windon,Aggregated Plant -- operating,elc_won_038,way/165154628-275,-32.649517070299616,137.0834154173931,False
elc_won_039,ep_windon_wind_039,39.0,windon,Aggregated Plant -- operating,elc_won_039,way/75514732-275,-35.86763652417507,140.3055882895448,False
elc_won_039,ep_windon_wind_G100000908395,209.0,windon,Murra Warra 2 wind farm_-- -- operating,elc_won_039,way/75514732-275,-36.4326,142.3173,False
elc_won_039,ep_windon_wind_G100000908396,226.0,windon,Murra Warra wind farm_-- -- operating,elc_won_039,way/75514732-275,-36.4472,142.2898,False
elc_won_042,ep_windon_wind_042,113.0,windon,Aggregated Plant -- operating,elc_won_042,AU103-330,-36.40601276219998,147.9720621515816,False
elc_won_043,ep_windon_wind_043,144.0,windon,Aggregated Plant -- operating,elc_won_043,way/558447265-220,-42.00155959984968,147.24291371271536,False
elc_won_044,ep_windon_wind_044,584.0000000000001,windon,Aggregated Plant -- construction,elc_won_044,AU127-220,-40.66893864349745,144.33595204033563,False
elc_won_056,ep_windon_wind_056,350.0,windon,Aggregated Plant -- operating,elc_won_056,way/798877610-275,-14.899779499967147,143.8198589437887,False
elc_won_059,ep_windon_wind_059,302.0,windon,Aggregated Plant -- operating,elc_won_059,way/550224397-275,-27.27409563963168,147.25349256342736,False
elc_won_059,ep_windon_wind_G100000908378,328.0,windon,Coopers Gap wind farm_2 -- operating,elc_won_059,way/550224397-275,-26.7326,151.4723,False
elc_won_059,ep_windon_wind_G100000908392,252.0,windon,Wambo Wind Farm Project_1 -- construction,elc_won_059,way/550224397-275,-26.5954,151.2463,False
elc_won_061,ep_windon_wind_G100000908166,923.0,windon,MacIntyre precinct wind farm_MacIntyre -- operating,elc_won_061,way/171728751-275,-28.2163,152.0327,False
elc_won_063,ep_windon_wind_063,43.0,windon,Aggregated Plant -- operating,elc_won_063,way/229759860-220,-21.85571449764927,142.61226711798196,False
elc_won_064,ep_windon_wind_G100000908235,341.0,windon,Lotus Creek wind farm_-- -- construction,elc_won_064,way/121646942-275,-22.365,149.2718,False
elc_won_064,ep_windon_wind_G100000908281,450.0,windon,Clarke Creek wind farm_1 -- operating,elc_won_064,way/121646942-275,-22.8505,149.4532,False
elc_won_073,ep_windon_073__irena,139.37420565128096,windon,Aggregated Plant -- operating,elc_won_073,way/611221493-220,-23.329929807819738,128.90679533623586,False
elc_won_075,ep_windon_075__irena,151.26660970037017,windon,Aggregated Plant -- operating,elc_won_075,AU20-220,-23.242014878137997,119.27065643397665,False
elc_won_081,ep_windon_081__irena,143.45918464834972,windon,Aggregated Plant -- operating,elc_won_081,way/583513574-330,-27.14741545093954,120.50050865965368,False
elc_won_081,ep_windon_wind_081,24.0,windon,Aggregated Plant -- construction,elc_won_081,way/583513574-330,-27.21522800547805,119.85607465343038,False
elc_won_082,ep_windon_wind_082,406.0,windon,Aggregated Plant -- operating,elc_won_082,AU53-330,-31.653763329526797,115.351857984522,False
elc_won_082,ep_windon_wind_G100000908380,214.0,windon,Yandin wind farm_-- -- operating,elc_won_082,AU53-330,-30.6723,115.703,False
elc_won_082,ep_windon_wind_G100000908399,222.0,windon,Collgar wind farm_-- -- operating,elc_won_082,AU53-330,-31.5509,118.4443,False
elc_won_083,ep_windon_wind_083,145.6,windon,Aggregated Plant -- operating,elc_won_083,way/951451677-330,-27.77510926028642,114.74250197691498,False
elc_won_084,ep_windon_wind_084,54.0,windon,Aggregated Plant -- construction,elc_won_084,way/583513574-330,-26.743871010300847,119.71313953378478,False
elc_won_085,ep_windon_wind_085,126.8,windon,Aggregated Plant -- operating,elc_won_085,way/621258280-330,-33.30665302732918,115.54392437218559,False
elc_won_093,ep_windon_wind_093,24.0,windon,Aggregated Plant -- construction,elc_won_093,AU51-220,-30.016678318256627,120.94809990593684,False
elc_won_095,ep_windon_wind_095,1335.0,windon,Aggregated Plant -- operating,elc_won_095,way/185835127-275,-24.895476585947012,136.47843149394828,False
elc_won_095,ep_windon_wind_G100000908259,210.0,windon,Port Augusta Renewable Energy Park wind farm_-- -- operating,elc_won_095,way/185835127-275,-32.5954,137.8854,False
elc_won_095,ep_windon_wind_G100000908479,201.0,windon,Snowtown Ii wind farm_2 -- operating,elc_won_095,way/185835127-275,-33.7317,138.1352,False
elc_won_095,ep_windon_wind_G100000927836,209.0,windon,Goyder South wind farm_1A -- operating,elc_won_095,way/185835127-275,-33.7848,138.8892,False
elc_won_095,ep_windon_wind_G100000927837,204.0,windon,Goyder South wind farm_1B -- construction,elc_won_095,way/185835127-275,-33.7703,138.9076,False
