comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_r9328495-500,ep_hydro_ror_r9328495-500,77.0,hydro,Aggregated Plant -- operating,e_r9328495-500,relation/9328495-500,-27.669708829567305,-55.250297350835744,False
e_w1090304792-500,ep_bioenergy_w1090304792-500,100.0,bioenergy,Aggregated Plant -- operating,e_w1090304792-500,way/1090304792-500,-7.046371668708435,-34.87436569080902,False
e_w1090304792-500,ep_bioenergy_w1090304792-500__ember,25.913728528993943,bioenergy,Aggregated Plant -- operating,e_w1090304792-500,way/1090304792-500,-7.391651485937661,-34.977522313924524,False
e_w1090304792-500,ep_oil_internal_combustion_G100000412160,170.8,oil,Termoparaíba power station_1 -- operating,e_w1090304792-500,way/1090304792-500,-7.209574,-34.922959,False
e_w1090304792-500,ep_oil_internal_combustion_G100000412161,170.8,oil,Termonordeste power station_1 -- operating,e_w1090304792-500,way/1090304792-500,-7.210341,-34.920785,False
e_w131742617-500,ep_gas_combined_cycle_G100000406831,484.0,gas,Araucária power station_1 -- operating,e_w131742617-500,way/131742617-500,-25.588687,-49.354701,False
e_w131742617-500,ep_gas_w131742617-500__ember,26.676725846122256,gas,Aggregated Plant - EMBER Gap - way/131742617-500_Missing Gas Capacity -- operating,e_w131742617-500,way/131742617-500,-25.537152355917826,-49.151567950263,False
e_w140181432-500,ep_hydro_dam_G100000600228,880.0,hydro,Campos Novos hydroelectric plant_ -- operating,e_w140181432-500,way/140181432-500,-27.6041,-51.3271,False
e_w140181432-500,ep_hydro_w140181432-500__irena,11.419710811188589,hydro,Aggregated Plant -- operating,e_w140181432-500,way/140181432-500,-27.521154314046818,-51.56007048691023,False
e_w150728360-500,ep_hydro_dam_G100000600335,1420.0,hydro,Salto Santiago hydroelectric plant_ -- operating,e_w150728360-500,way/150728360-500,-25.6288,-52.6145,False
e_w150728360-500,ep_hydro_ror_G100000600333,1078.0,hydro,Salto Osório hydroelectric plant_ -- operating,e_w150728360-500,way/150728360-500,-25.5376,-53.009,False
e_w150728360-500,ep_hydro_w150728360-500__irena,32.41640637085124,hydro,Aggregated Plant -- operating,e_w150728360-500,way/150728360-500,-25.797619194038457,-52.55831635840867,False
e_w160888682-440,ep_bioenergy_w160888682-440,30.0,bioenergy,Aggregated Plant -- operating,e_w160888682-440,way/160888682-440,-22.56567451237135,-47.392591693266716,False
e_w167516187-500,ep_bioenergy_G100000200649,79.0,bioenergy,Rigesa power station_1 -- operating,e_w167516187-500,way/167516187-500,-26.102,-50.3125,False
e_w167516187-500,ep_bioenergy_w167516187-500__ember,20.471845537905217,bioenergy,Aggregated Plant -- operating,e_w167516187-500,way/167516187-500,-25.582961406740814,-49.594834927793414,False
e_w168664395-500,ep_bioenergy_w168664395-500,103.00000000000001,bioenergy,Aggregated Plant -- operating,e_w168664395-500,way/168664395-500,-14.795117276223989,-55.99139672434562,False
e_w168664395-500,ep_bioenergy_w168664395-500__ember,26.691140384863758,bioenergy,Aggregated Plant -- operating,e_w168664395-500,way/168664395-500,-15.02822617614544,-55.238150703923964,False
e_w168664395-500,ep_gas_combined_cycle_G100000406818,529.0,gas,Cuiabá power station_1 -- operating,e_w168664395-500,way/168664395-500,-15.677895,-56.022289,False
e_w168664395-500,ep_gas_internal_combustion_G100000412219,56.1,gas,Edlux X power station_1 -- operating,e_w168664395-500,way/168664395-500,-15.67522,-56.02033,False
e_w168664395-500,ep_gas_w168664395-500__ember,32.249074984640764,gas,Aggregated Plant - EMBER Gap - way/168664395-500_Missing Gas Capacity -- operating,e_w168664395-500,way/168664395-500,-15.43860231099971,-54.98785496410842,False
e_w168664395-500,ep_hydro_dam_G100000600293,210.0,hydro,Manso hydroelectric plant_ -- operating,e_w168664395-500,way/168664395-500,-14.8712,-55.7853,False
e_w168664395-500,ep_hydro_ror_G100000600279,157.0,hydro,Itiquira hydroelectric plant_ -- operating,e_w168664395-500,way/168664395-500,-17.0906,-54.8307,False
e_w168664395-500,ep_hydro_ror_G100000600318,176.0,hydro,Ponte De Pedra hydroelectric plant_ -- operating,e_w168664395-500,way/168664395-500,-17.6078,-54.8273,False
e_w168904844-500,ep_hydro_dam_w168904844-500,122.0,hydro,Aggregated Plant -- operating,e_w168904844-500,way/168904844-500,-15.021884226369624,-58.854814766709154,False
e_w168904844-500,ep_hydro_ror_w168904844-500,120.0,hydro,Aggregated Plant -- operating,e_w168904844-500,way/168904844-500,-15.275269047556518,-58.4856839729143,False
e_w172071437-440,ep_bioenergy_G100000200648,50.0,bioenergy,Rafard power station_1 -- operating,e_w172071437-440,way/172071437-440,-22.9974,-47.5202,False
e_w172071437-440,ep_bioenergy_w172071437-440__ember,12.956864264496971,bioenergy,Aggregated Plant -- operating,e_w172071437-440,way/172071437-440,-22.69709675854431,-47.13624522915794,False
e_w174017677-440,ep_bioenergy_G100000200565,58.0,bioenergy,Equipav power station_1 -- operating,e_w174017677-440,way/174017677-440,-21.5607,-49.87,False
e_w174017677-440,ep_bioenergy_w174017677-440,213.0,bioenergy,Aggregated Plant -- operating,e_w174017677-440,way/174017677-440,-21.935558380220304,-49.58015897766503,False
e_w174017677-440,ep_bioenergy_w174017677-440__ember,88.36581428386933,bioenergy,Aggregated Plant - EMBER Gap - way/174017677-440_Missing Bioenergy Capacity -- operating,e_w174017677-440,way/174017677-440,-21.99501231095528,-50.06967016622165,False
e_w174852067-440,ep_bioenergy_w174852067-440,153.00000000000003,bioenergy,Aggregated Plant -- construction,e_w174852067-440,way/174852067-440,-21.02324461335644,-47.71682618477746,False
e_w174852067-440,ep_bioenergy_w174852067-440__ember,39.64800464936073,bioenergy,Aggregated Plant -- operating,e_w174852067-440,way/174852067-440,-21.380691645744633,-47.694932659846536,False
