comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w82083756-380,ep_hydro_ps_G100000602231,220.0,hydro,Fadalto hydroelectric plant_ -- operating,e_w82083756-380,way/82083756-380,46.0692,12.3299,False
e_w82083756-380,ep_hydro_ror_G100000602252,180.0,hydro,San Floriano hydroelectric plant_ -- operating,e_w82083756-380,way/82083756-380,46.0285,12.3016,False
e_w82083756-380,ep_hydro_w82083756-380__irena,350.26678066821285,hydro,Aggregated Plant - IRENA Gap - way/82083756-380_Missing Hydro Capacity -- operating,e_w82083756-380,way/82083756-380,45.98891296863775,12.364080464792487,False
e_w82084019-380,ep_gas_combined_cycle_G100000400446,385.0,gas,Sermide power station_3 -- operating,e_w82084019-380,way/82084019-380,45.0265,11.2522,False
e_w82084019-380,ep_gas_combined_cycle_G100000400447,766.0,gas,Sermide power station_4 -- operating,e_w82084019-380,way/82084019-380,45.0265,11.2522,False
e_w82084019-380,ep_gas_combined_cycle_w82084019-380,54.0,gas,Aggregated Plant -- operating,e_w82084019-380,way/82084019-380,45.202941498317756,11.227202631030305,False
e_w82084019-380,ep_gas_w82084019-380__ember,264.99569045931116,gas,Aggregated Plant - EMBER Gap - way/82084019-380_Missing Gas Capacity -- operating,e_w82084019-380,way/82084019-380,44.84464425853552,11.237412080457807,False
e_w82767145-380,ep_coal_ultra-supercritical_G100000110298,660.0,coal,Torrevaldaliga Nord power station_Unit 1 -- operating,e_w82767145-380,way/82767145-380,42.1269,11.7583,False
e_w82767145-380,ep_coal_ultra-supercritical_G100000110299,660.0,coal,Torrevaldaliga Nord power station_Unit 2 -- operating,e_w82767145-380,way/82767145-380,42.1269,11.7583,False
e_w82767145-380,ep_coal_ultra-supercritical_G100000110300,660.0,coal,Torrevaldaliga Nord power station_Unit 3 -- operating,e_w82767145-380,way/82767145-380,42.1269,11.7583,False
e_w82767145-380,ep_coal_w82767145-380__ember,618.0346820809245,coal,Aggregated Plant - EMBER Gap - way/82767145-380_Missing Coal Capacity -- operating,e_w82767145-380,way/82767145-380,42.29780286371891,11.815744411780651,False
e_w82767145-380,ep_gas_combined_cycle_G100000400469,760.0,gas,Torrevaldaliga Sud power station_TV5 -- operating,e_w82767145-380,way/82767145-380,42.1241,11.7624,False
e_w82767145-380,ep_gas_combined_cycle_G100000400470,380.0,gas,Torrevaldaliga Sud power station_TV6 -- operating,e_w82767145-380,way/82767145-380,42.1241,11.7624,False
