comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w526194855-220,ep_gas_gas_turbine_G100000405040,90.0,gas,Mirfa Independent Water and Power Project_2 -- operating,e_w526194855-220,way/526194855-220,24.121,53.447,False
e_w526194855-220,ep_gas_gas_turbine_G100000405041,90.0,gas,Mirfa Independent Water and Power Project_3 -- operating,e_w526194855-220,way/526194855-220,24.121,53.447,False
e_w526194855-220,ep_gas_gas_turbine_G100000405042,90.0,gas,Mirfa Independent Water and Power Project_4 -- operating,e_w526194855-220,way/526194855-220,24.121,53.447,False
e_w526194855-220,ep_gas_w526194855-220__ember,69.85668121184638,gas,Aggregated Plant - EMBER Gap - way/526194855-220_Missing Gas Capacity -- operating,e_w526194855-220,way/526194855-220,24.230251446693412,53.58538932712324,False
e_w801739686-400,ep_gas_combined_cycle_G100000410080,640.0,gas,Emirates Global Aluminum Smelter power station_H -- operating,e_w801739686-400,way/801739686-400,25.044801,55.155846,False
e_w801739686-400,ep_gas_combined_cycle_G100000410081,2350.0,gas,Emirates Global Aluminum Smelter power station_1 -- operating,e_w801739686-400,way/801739686-400,25.044801,55.155846,False
e_w801739686-400,ep_gas_w801739686-400__ember,123.08277950702454,gas,Aggregated Plant - EMBER Gap - way/801739686-400_Missing Gas Capacity -- operating,e_w801739686-400,way/801739686-400,24.860345683708818,55.03138885143024,False
e_w94816851-400,ep_gas_gas_turbine_G100000411381,187.0,gas,Al Nakheel power station_1 -- operating,e_w94816851-400,way/94816851-400,25.796913,55.956615,False
e_w94816851-400,ep_gas_gas_turbine_G100000411709,100.0,gas,Al Nakheel power station_3 -- operating,e_w94816851-400,way/94816851-400,25.796913,55.956615,False
e_w94816851-400,ep_gas_gas_turbine_G100000411710,100.0,gas,Al Nakheel power station_2 -- operating,e_w94816851-400,way/94816851-400,25.796913,55.956615,False
e_w94816851-400,ep_gas_steam_turbine_G100001006814,60.0,gas,Al Hamra Independent Power Plant_2 -- operating,e_w94816851-400,way/94816851-400,25.686305,55.798446,False
e_w94816851-400,ep_gas_w94816851-400__ember,18.40066971225417,gas,Aggregated Plant -- operating,e_w94816851-400,way/94816851-400,25.576189097910905,56.00479899691611,False
e_w94950807-400,ep_gas_combined_cycle_G100000410458,1706.0,gas,Umm Al Nar West and East Integrated Water and power plant_CC1 -- operating,e_w94950807-400,way/94950807-400,24.434804,54.487617,False
e_w94950807-400,ep_gas_w94950807-400__ember,70.22716449464343,gas,Aggregated Plant - EMBER Gap - way/94950807-400_Missing Gas Capacity -- operating,e_w94950807-400,way/94950807-400,24.410327534213184,54.34616191334637,False
e_w94950821-400,ep_gas_combined_cycle_G100000405053,1672.5,gas,Taweelah A1 power plant_1 -- operating,e_w94950821-400,way/94950821-400,24.760381,54.679744,False
e_w94950821-400,ep_gas_combined_cycle_G100000405055,337.9,gas,Taweelah B Power and Desalination Station_Initial B EXT -- operating,e_w94950821-400,way/94950821-400,24.76581,54.686594,False
e_w94950821-400,ep_gas_combined_cycle_G100000405062,1041.0,gas,Taweelah B Power and Desalination Station_New B EXT -- operating,e_w94950821-400,way/94950821-400,24.76581,54.686594,False
e_w94950821-400,ep_gas_steam_turbine_G100000405056,146.0,gas,Taweelah B Power and Desalination Station_ST11 -- operating,e_w94950821-400,way/94950821-400,24.76581,54.686594,False
e_w94950821-400,ep_gas_steam_turbine_G100000405057,146.0,gas,Taweelah B Power and Desalination Station_ST21 -- operating,e_w94950821-400,way/94950821-400,24.76581,54.686594,False
e_w94950821-400,ep_gas_steam_turbine_G100000405058,146.0,gas,Taweelah B Power and Desalination Station_ST31 -- operating,e_w94950821-400,way/94950821-400,24.76581,54.686594,False
e_w94950821-400,ep_gas_steam_turbine_G100000405059,146.0,gas,Taweelah B Power and Desalination Station_ST41 -- operating,e_w94950821-400,way/94950821-400,24.76581,54.686594,False
e_w94950821-400,ep_gas_steam_turbine_G100000405060,146.0,gas,Taweelah B Power and Desalination Station_ST51 -- operating,e_w94950821-400,way/94950821-400,24.76581,54.686594,False
e_w94950821-400,ep_gas_steam_turbine_G100000405061,146.0,gas,Taweelah B Power and Desalination Station_ST61 -- operating,e_w94950821-400,way/94950821-400,24.76581,54.686594,False
