comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w606158231-765,ep_nuclear_G100000501020,1400.0,nuclear,Saeul nuclear power plant_4 -- construction,e_w606158231-765,way/606158231-765,35.3271,129.3017,False
e_w614454744-345,ep_coal_subcritical_CCS_w614454744-345,60.0,coal,Aggregated Plant -- operating,e_w614454744-345,way/614454744-345,35.018723000749404,127.70696390844874,False
e_w614454744-345,ep_coal_subcritical_w614454744-345,1193.0,coal,Aggregated Plant -- operating,e_w614454744-345,way/614454744-345,34.65929553560182,127.68113042194076,False
e_w814396959-345,ep_coal_subcritical_G100000108761,560.0,coal,Samchonpo power station_Unit 3 -- operating,e_w814396959-345,way/814396959-345,34.910715,128.108397,False
e_w814396959-345,ep_coal_subcritical_G100000108762,560.0,coal,Samchonpo power station_Unit 4 -- operating,e_w814396959-345,way/814396959-345,34.910715,128.108397,False
e_w814396959-345,ep_coal_supercritical_G100000108763,500.0,coal,Samchonpo power station_Unit 5 -- operating,e_w814396959-345,way/814396959-345,34.910715,128.108397,False
e_w814396959-345,ep_coal_supercritical_G100000108764,500.0,coal,Samchonpo power station_Unit 6 -- operating,e_w814396959-345,way/814396959-345,34.910715,128.108397,False
e_w814396959-345,ep_coal_ultra-supercritical_G100000103106,1040.0,coal,Goseong Green power station_Unit 1 -- operating,e_w814396959-345,way/814396959-345,34.904909,128.125406,False
e_w814396959-345,ep_coal_ultra-supercritical_G100000103107,1040.0,coal,Goseong Green power station_Unit 2 -- operating,e_w814396959-345,way/814396959-345,34.904909,128.125406,False
e_w814396959-345,ep_gas_combined_cycle_G100000406167,1000.0,gas,Tongyeong power station_1 -- operating,e_w814396959-345,way/814396959-345,34.95377,128.426434,False
e_w880532874-345,ep_coal_subcritical_w880532874-345,157.0,coal,Aggregated Plant -- operating,e_w880532874-345,way/880532874-345,36.05882956619087,128.44800813436282,False
e_w880532874-345,ep_gas_combined_cycle_G100000410206,501.0,gas,Gumi Combined Cycle power plant_1 -- construction,e_w880532874-345,way/880532874-345,36.20735,128.3555,False
e_w882983098-345,ep_bioenergy_G100000200818,100.0,bioenergy,SGC Green Power power station_1 -- operating,e_w882983098-345,way/882983098-345,35.947039,126.5304571,False
e_w882983098-345,ep_bioenergy_G1000002490,60.0,bioenergy,"Seagull power station_3, timepoint 2 -- operating",e_w882983098-345,way/882983098-345,35.977864,126.638267,False
e_w882983098-345,ep_bioenergy_w882983098-345__ember,231.00797679477887,bioenergy,Aggregated Plant - EMBER Gap - way/882983098-345_Missing Bioenergy Capacity -- operating,e_w882983098-345,way/882983098-345,36.31675977781458,126.63023323607824,False
e_w882983098-345,ep_coal_CFB_w882983098-345,99.0,coal,Aggregated Plant -- operating,e_w882983098-345,way/882983098-345,36.0248150509147,126.97629066739687,False
e_w882983098-345,ep_coal_subcritical_w882983098-345,787.9999999999999,coal,Aggregated Plant -- operating,e_w882983098-345,way/882983098-345,35.60648848316995,126.53665814928382,False
e_w882983098-345,ep_coal_ultra-supercritical_G100000108918,1018.0,coal,Shin Seocheon power station_-- -- operating,e_w882983098-345,way/882983098-345,36.144144,126.495938,False
e_w882983098-345,ep_gas_combined_cycle_G100000401368,718.0,gas,Gunsan CC power station_1 -- operating,e_w882983098-345,way/882983098-345,35.9836,126.7307,False
e_w883142549-345,ep_gas_combined_cycle_G100000406158,530.0,gas,Sejong (KOMIPO) power station_1 -- operating,e_w883142549-345,way/883142549-345,36.468637,127.247137,False
e_w883142549-345,ep_gas_combined_cycle_G100000406159,630.0,gas,Shinsejong power station_1 -- operating,e_w883142549-345,way/883142549-345,36.527333,127.296625,False
e_w883725334-345,ep_bioenergy_w883725334-345__ember,158.81798404641046,bioenergy,Aggregated Plant - EMBER Gap - way/883725334-345_Missing Bioenergy Capacity -- operating,e_w883725334-345,way/883725334-345,36.14281493144879,129.19741322996876,False
e_w884033657-345,ep_gas_combined_cycle_G100000406135,500.0,gas,Gimpo CHP power station_1 -- operating,e_w884033657-345,way/884033657-345,37.64981,126.638319,False
e_w884263043-345,ep_nuclear_G100000500019,1455.0,nuclear,Shin-Hanul nuclear power plant_1 -- operating,e_w884263043-345,way/884263043-345,37.0869,129.3881,False
e_w884263043-345,ep_nuclear_G100000500023,1400.0,nuclear,Shin-Hanul nuclear power plant_2 -- operating,e_w884263043-345,way/884263043-345,37.0869,129.3881,False
e_w884263043-345,ep_nuclear_G100000500261,1052.0,nuclear,Hanul nuclear power plant_4 -- operating,e_w884263043-345,way/884263043-345,37.0931,129.38301,False
e_w884263043-345,ep_nuclear_G100000500262,1051.0,nuclear,Hanul nuclear power plant_3 -- operating,e_w884263043-345,way/884263043-345,37.0931,129.38301,False
e_w884263043-345,ep_nuclear_G100000500264,1049.0,nuclear,Hanul nuclear power plant_6 -- operating,e_w884263043-345,way/884263043-345,37.0931,129.38301,False
e_w884263043-345,ep_nuclear_G100000500266,1049.0,nuclear,Hanul nuclear power plant_5 -- operating,e_w884263043-345,way/884263043-345,37.0931,129.38301,False
e_w884263043-345,ep_nuclear_G100000500315,1014.0,nuclear,Hanul nuclear power plant_1 -- operating,e_w884263043-345,way/884263043-345,37.0931,129.38301,False
e_w884263043-345,ep_nuclear_G100000500316,1010.9999999999999,nuclear,Hanul nuclear power plant_2 -- operating,e_w884263043-345,way/884263043-345,37.0931,129.38301,False
e_w884263043-765,ep_bioenergy_w884263043-765,39.0,bioenergy,Aggregated Plant -- operating,e_w884263043-765,way/884263043-765,37.259993693810785,129.41065186224884,False
e_w884263043-765,ep_bioenergy_w884263043-765__ember,56.30819434372734,bioenergy,Aggregated Plant - EMBER Gap - way/884263043-765_Missing Bioenergy Capacity -- operating,e_w884263043-765,way/884263043-765,36.90166972217829,129.40570001573522,False
e_w884641930-345,ep_hydro_ps_G100000603359,600.0,hydro,Cheongsong hydroelectric plant_ -- operating,e_w884641930-345,way/884641930-345,36.4055,129.0163,False
e_w884641930-345,ep_hydro_ror_G100001027418,50.0,hydro,Imha hydroelectric plant_ -- operating,e_w884641930-345,way/884641930-345,36.5384,128.8813,False
e_w884641930-345,ep_hydro_w884641930-345__irena,32.59432441148016,hydro,Aggregated Plant - IRENA Gap - way/884641930-345_Missing Hydro Capacity -- operating,e_w884641930-345,way/884641930-345,36.40061427480427,128.90841167759402,False
e_w884641932-345,ep_hydro_ps_G100000603368,700.0,hydro,Sancheong hydroelectric plant_ -- operating,e_w884641932-345,way/884641932-345,35.2766,127.7766,False
e_w884641932-345,ep_hydro_w884641932-345__irena,35.10158013544017,hydro,Aggregated Plant - IRENA Gap - way/884641932-345_Missing Hydro Capacity -- operating,e_w884641932-345,way/884641932-345,35.31188241886037,127.74379771221362,False
e_w888000302-345,ep_gas_combined_cycle_G100000401352,834.0,gas,Ansan power station_1 -- operating,e_w888000302-345,way/888000302-345,37.2952,126.7788,False
e_w888000302-345,ep_gas_steam_turbine_w888000302-345,62.6,gas,Aggregated Plant -- operating,e_w888000302-345,way/888000302-345,37.151525571046555,126.63227570544886,False
e_w978811496-345,ep_bioenergy_G100000200811,105.0,bioenergy,Dangjin Bio power station_1 -- operating,e_w978811496-345,way/978811496-345,36.9587,126.7834,False
e_w978811496-345,ep_bioenergy_G100000200812,105.0,bioenergy,Dangjin Bio power station_2 -- operating,e_w978811496-345,way/978811496-345,36.9587,126.7834,False
e_w978811496-345,ep_bioenergy_w978811496-345__ember,303.1979695431473,bioenergy,Aggregated Plant - EMBER Gap - way/978811496-345_Missing Bioenergy Capacity -- operating,e_w978811496-345,way/978811496-345,36.80992847634334,126.68084841776387,False
e_w978811496-345,ep_gas_combined_cycle_G100000401360,538.0,gas,Dangjin Combined Cycle power station_1 -- operating,e_w978811496-345,way/978811496-345,36.959,126.7825,False
e_w978811496-345,ep_gas_combined_cycle_G100000401361,550.0,gas,Dangjin Combined Cycle power station_2 -- operating,e_w978811496-345,way/978811496-345,36.959,126.7825,False
e_w978811496-345,ep_gas_combined_cycle_G100000401362,415.0,gas,Dangjin Combined Cycle power station_3 -- operating,e_w978811496-345,way/978811496-345,36.959,126.7825,False
e_w978811496-345,ep_gas_combined_cycle_G100000401363,903.0,gas,Dangjin Combined Cycle power station_4 -- operating,e_w978811496-345,way/978811496-345,36.959,126.7825,False
elc_spv_001,ep_solar_pv_001,312.5,solar,Aggregated Plant -- operating,elc_spv_001,KR43-345,36.508409326266126,126.59630601697945,False
elc_spv_001,ep_solar_pv_G100000811032,307.0,solar,Taean Anmyeon Clean Energy Solar Power Plant_-- -- construction,elc_spv_001,KR43-345,36.4775,126.3739,False
elc_spv_002,ep_solar_pv_002,1398.3000000000006,solar,Aggregated Plant -- operating,elc_spv_002,way/143990785-345,36.01230059142603,127.09104555839836,False
elc_spv_003,ep_solar_003__irena,4312.3516293757475,solar,Aggregated Plant - IRENA Gap - 3_Missing Solar Capacity -- operating,elc_spv_003,way/119001902-345,36.66334119170768,127.17496297908889,False
elc_spv_003,ep_solar_pv_003,492.9,solar,Aggregated Plant -- operating,elc_spv_003,way/119001902-345,36.610652893788895,126.7520590961106,False
elc_spv_004,ep_solar_004__irena,4696.07104449087,solar,Aggregated Plant - IRENA Gap - 4_Missing Solar Capacity -- operating,elc_spv_004,way/1093106969-345,37.99222745007609,127.017149516018,False
elc_spv_004,ep_solar_pv_004,224.60000000000002,solar,Aggregated Plant -- operating,elc_spv_004,way/1093106969-345,37.55224923962144,126.74606603941166,False
elc_spv_005,ep_solar_pv_005,295.59999999999997,solar,Aggregated Plant -- operating,elc_spv_005,way/310943500-345,37.48895188004453,127.4516406783777,False
elc_spv_006,ep_solar_pv_006,229.2,solar,Aggregated Plant -- operating,elc_spv_006,way/311144495-345,35.84155598279784,128.3427682851345,False
elc_spv_007,ep_solar_pv_007,1588.9,solar,Aggregated Plant -- operating,elc_spv_007,way/311144495-345,35.443619240308834,128.55073932191695,False
elc_spv_007,ep_solar_pv_G100000811012,204.0,solar,Anjwa Smart Farm & Solar City 2_-- -- operating,elc_spv_007,way/311144495-345,34.7318,126.1277,False
elc_spv_007,ep_solar_pv_G100000811013,200.0,solar,Bigeum Residents' Solar Power Plant_-- -- operating,elc_spv_007,way/311144495-345,34.7679,125.9909,False
elc_spv_007,ep_solar_pv_G100000811029,200.0,solar,Sinan (KEPCO) Solar Power Plant_-- -- construction,elc_spv_007,way/311144495-345,34.8377,126.1042,False
elc_spv_008,ep_solar_pv_008,1368.0,solar,Aggregated Plant -- operating,elc_spv_008,way/311144495-345,34.20451402091414,128.61242098812986,False
elc_spv_009,ep_solar_pv_009,213.10000000000002,solar,Aggregated Plant -- operating,elc_spv_009,KR70-345,35.447531451271104,129.04284889408467,False
elc_spv_010,ep_solar_010__irena,4245.877326133383,solar,Aggregated Plant - IRENA Gap - 10_Missing Solar Capacity -- operating,elc_spv_010,KR75-345,36.316406879787685,127.7041941344093,False
elc_spv_010,ep_solar_pv_010,795.5,solar,Aggregated Plant -- operating,elc_spv_010,KR75-345,35.9645743001236,127.62655858464848,False
elc_spv_011,ep_solar_pv_011,147.79999999999998,solar,Aggregated Plant -- operating,elc_spv_011,way/308765055-345,36.451338191836356,128.78306075145005,False
elc_spv_012,ep_solar_pv_012,446.9,solar,Aggregated Plant -- operating,elc_spv_012,KR50-345,37.469756160862474,128.7959925828511,False
elc_wof_006,ep_windoff_wind_006,30.0,windoff,Aggregated Plant -- operating,elc_wof_006,way/311144495-345,32.82598061055392,127.25026613753626,False
elc_wof_008,ep_windoff_wind_008,194.0,windoff,Aggregated Plant -- operating,elc_wof_008,way/143990785-345,36.08571749802911,126.28038303709131,False
elc_wof_010,ep_windoff_010__irena,3.9573375099146366,windoff,Aggregated Plant -- operating,elc_wof_010,way/311144495-345,32.80467702083152,127.17005628779918,False
elc_wof_013,ep_windoff_013__irena,3.434073310600358,windoff,Aggregated Plant -- operating,elc_wof_013,way/311144495-345,32.89858948347277,125.94490496532451,False
elc_wof_014,ep_windoff_014__irena,3.608589179485016,windoff,Aggregated Plant -- operating,elc_wof_014,way/311144495-345,33.20488293620839,125.43626879311245,False
elc_wof_016,ep_windoff_wind_G100000920896,224.0,windoff,Jwasari Offshore wind farm_-- -- construction,elc_wof_016,way/614454744-345,34.6556,127.8101,False
elc_won_002,ep_windon_wind_002,438.59999999999997,windon,Aggregated Plant -- operating,elc_won_002,KR7-345,37.60660503582873,127.319215702256,False
elc_won_003,ep_windon_wind_003,60.0,windon,Aggregated Plant -- operating,elc_won_003,way/310065312-345,36.57423990813275,127.01082721039441,False
elc_won_006,ep_windon_wind_006,80.0,windon,Aggregated Plant -- operating,elc_won_006,KR43-345,37.08357524573591,125.71551702003283,False
elc_won_007,ep_windon_wind_007,24.0,windon,Aggregated Plant -- operating,elc_won_007,way/1093106969-345,37.830017611723456,126.3150722704319,False
elc_won_009,ep_windon_009__irena,220.1431524347969,windon,Aggregated Plant - IRENA Gap - 9_Missing Onshore wind energy Capacity -- operating,elc_won_009,way/311144495-345,34.64276147759883,124.72146113127974,False
elc_won_009,ep_windon_wind_009,50.0,windon,Aggregated Plant -- operating,elc_won_009,way/311144495-345,35.14148546293344,124.76260318195045,False
elc_won_010,ep_windon_010__irena,205.40075864174537,windon,Aggregated Plant - IRENA Gap - 10_Missing Onshore wind energy Capacity -- operating,elc_won_010,way/311144495-345,36.471792994853296,125.75488929723107,False
elc_won_010,ep_windon_wind_010,315.0,windon,Aggregated Plant -- operating,elc_won_010,way/311144495-345,36.654223461456674,126.22457848767458,False
elc_won_011,ep_windon_wind_011,226.20000000000002,windon,Aggregated Plant -- operating,elc_won_011,KR10-345,37.58181949030051,128.65929817427144,False
elc_won_012,ep_windon_012__irena,175.45608892345777,windon,Aggregated Plant -- operating,elc_won_012,way/576074205-345,35.998290154513725,129.58298365948332,False
elc_won_012,ep_windon_wind_012,479.0,windon,Aggregated Plant -- operating,elc_won_012,way/576074205-345,36.043984314552965,129.1009038483669,False
