comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w943939310-380,ep_bioenergy_w943939310-380__ember,286.4660018132367,bioenergy,Aggregated Plant - EMBER Gap - way/943939310-380_Missing Bioenergy Capacity -- operating,e_w943939310-380,way/943939310-380,52.04295575933076,12.167540252004255,False
e_w943939310-380,ep_gas_combined_cycle_G100000400119,231.0,gas,Bernburg Alkali power station_1 -- operating,e_w943939310-380,way/943939310-380,51.80261,11.75151,False
e_w943939310-380,ep_gas_combined_cycle_G100000400254,134.0,gas,Staßfurt power station_1 -- operating,e_w943939310-380,way/943939310-380,51.86553,11.57381,False
e_w943939310-380,ep_gas_steam_turbine_w943939310-380,23.0,gas,Aggregated Plant -- operating,e_w943939310-380,way/943939310-380,51.512678038668845,12.012406256670701,False
e_w946025110-380,ep_gas_combined_cycle_G100000400120,112.0,gas,Bitterfeld power station_1 -- operating,e_w946025110-380,way/946025110-380,51.62487,12.30705,False
e_w946025110-380,ep_gas_steam_turbine_w946025110-380,103.00000000000001,gas,Aggregated Plant -- operating,e_w946025110-380,way/946025110-380,51.90137988426756,12.366773848127997,False
e_w946206351-380,ep_gas_steam_turbine_w946206351-380,47.0,gas,Aggregated Plant -- operating,e_w946206351-380,way/946206351-380,51.21150291705555,12.667480714507104,False
e_w947118608-380,ep_gas_combined_cycle_w947118608-380,77.0,gas,Aggregated Plant -- operating,e_w947118608-380,way/947118608-380,53.89345144802333,13.159639137849533,False
e_w97825259-380,ep_gas_gas_turbine_G100000412855,300.0,gas,Marbach power station_4 -- construction,e_w97825259-380,way/97825259-380,48.92808,9.23109,False
e_w97825259-380,ep_oil_combined_cycle_G100000412856,265.0,oil,Marbach power station_3 -- operating,e_w97825259-380,way/97825259-380,48.92808,9.23109,False
e_w97825259-380,ep_oil_gas_turbine_G100000412857,130.0,oil,Marbach power station_2 -- operating,e_w97825259-380,way/97825259-380,48.92808,9.23109,False
elc_spv_001,ep_solar_pv_001,602.7,solar,Aggregated Plant -- operating,elc_spv_001,way/5404079-380,48.402769451289565,11.148947137093282,False
elc_spv_002,ep_solar_pv_002,1003.0000000000001,solar,Aggregated Plant -- operating,elc_spv_002,DE188-380,49.58847267807158,12.279926839856987,False
elc_spv_003,ep_solar_pv_003,2844.6,solar,Aggregated Plant -- operating,elc_spv_003,way/26245195-380,47.87517584016817,11.562799721608593,False
elc_spv_004,ep_solar_004__irena,14094.74787735675,solar,Aggregated Plant - IRENA Gap - 4_Missing Solar Capacity -- operating,elc_spv_004,way/143903369-380,49.82686508694238,10.821945785151254,False
elc_spv_004,ep_solar_pv_004,3870.3999999999996,solar,Aggregated Plant -- operating,elc_spv_004,way/143903369-380,49.296492115902545,10.763922262337731,False
elc_spv_005,ep_m_solar_pv_005,2.0,solar,Aggregated Plant -- mothballed,elc_spv_005,way/31131325-380,48.14210083466262,10.663859647350835,False
elc_spv_005,ep_solar_005__irena,13953.21643774522,solar,Aggregated Plant - IRENA Gap - 5_Missing Solar Capacity -- operating,elc_spv_005,way/31131325-380,47.70349576343401,10.382371617747634,False
elc_spv_005,ep_solar_pv_005,1804.1999999999998,solar,Aggregated Plant -- operating,elc_spv_005,way/31131325-380,48.0803514215833,9.954015323721388,False
elc_spv_006,ep_solar_006__irena,13953.935684898035,solar,Aggregated Plant - IRENA Gap - 6_Missing Solar Capacity -- operating,elc_spv_006,way/152018146-380,49.17880202938377,6.730145850861355,False
elc_spv_006,ep_solar_pv_006,984.7000000000002,solar,Aggregated Plant -- operating,elc_spv_006,way/152018146-380,49.65473420219528,6.776782048517042,False
elc_spv_007,ep_solar_pv_007,853.3,solar,Aggregated Plant -- operating,elc_spv_007,way/59707532-380,53.0026618669735,11.904512488063052,False
elc_spv_008,ep_solar_pv_008,1282.8999999999999,solar,Aggregated Plant -- operating,elc_spv_008,way/947118608-380,53.491570505748605,12.938841441209624,False
elc_spv_008,ep_solar_pv_G100000807013,300.0,solar,Anklam solar farm_-- -- construction,elc_spv_008,way/947118608-380,53.8561,13.6881,False
elc_spv_008,ep_solar_pv_G100001005219,260.0,solar,Bartow (Encavis) solar farm_1 -- construction,elc_spv_008,way/947118608-380,53.8238,13.3443,False
elc_spv_009,ep_solar_pv_009,1476.5,solar,Aggregated Plant -- operating,elc_spv_009,way/234171369-380,53.94500578899356,12.148261512236777,False
elc_spv_010,ep_solar_pv_010,2225.4,solar,Aggregated Plant -- operating,elc_spv_010,DE152-380,50.83422369200141,12.754492524346466,False
elc_spv_010,ep_solar_pv_G100000825260,415.3,solar,Witznitz solar farm_1 -- operating,elc_spv_010,DE152-380,51.1727,12.4024,False
elc_spv_011,ep_solar_pv_011,3376.8,solar,Aggregated Plant -- operating,elc_spv_011,way/29713902-380,51.87066788332599,12.132998229304983,False
elc_spv_012,ep_solar_pv_012,2660.4,solar,Aggregated Plant -- operating,elc_spv_012,way/30132758-380,52.16437341782027,13.699483887640598,False
elc_spv_013,ep_solar_pv_013,152.10000000000002,solar,Aggregated Plant -- operating,elc_spv_013,DE23-380,54.275563518816654,7.477412418073809,False
elc_spv_014,ep_solar_pv_014,373.8,solar,Aggregated Plant -- operating,elc_spv_014,way/797009308-380,52.87612624630326,8.141287606248428,False
elc_spv_015,ep_solar_pv_015,366.8,solar,Aggregated Plant -- operating,elc_spv_015,way/1072574879-380,53.19628364930905,10.325007688338372,False
elc_spv_016,ep_solar_pv_016,1512.8000000000002,solar,Aggregated Plant -- operating,elc_spv_016,way/603661085-380,54.00991746273481,8.827889973029977,False
elc_spv_017,ep_solar_pv_017,592.8,solar,Aggregated Plant -- operating,elc_spv_017,way/1024536785-380,50.65850455690598,7.843498824280832,False
elc_spv_018,ep_solar_pv_018,1686.5,solar,Aggregated Plant -- operating,elc_spv_018,DE196-400,49.415775916795404,8.155245191397835,False
elc_spv_019,ep_solar_pv_019,605.9,solar,Aggregated Plant -- operating,elc_spv_019,way/952004951-380,51.964445678087785,10.586272453195026,False
elc_spv_020,ep_solar_pv_020,671.9999999999999,solar,Aggregated Plant -- operating,elc_spv_020,way/156673636-380,50.94694922897235,10.157914104488611,False
elc_spv_021,ep_solar_pv_021,200.8,solar,Aggregated Plant -- operating,elc_spv_021,way/29472852-380,52.17287522674901,8.608379129957482,False
elc_spv_022,ep_solar_pv_022,155.70000000000002,solar,Aggregated Plant -- operating,elc_spv_022,DE63-380,52.50751722484722,7.21057049723801,False
elc_spv_023,ep_solar_pv_023,459.9,solar,Aggregated Plant -- operating,elc_spv_023,DE118-380,51.262955063425416,7.2455008440988165,False
elc_wof_001,ep_windoff_001__irena,72.0039980642097,windoff,Aggregated Plant -- operating,elc_wof_001,DE23-380,53.74701401030568,7.8961394367582205,False
elc_wof_001,ep_windoff_wind_001,112.0,windoff,Aggregated Plant -- operating,elc_wof_001,DE23-380,53.42845393348966,7.9473227435314,False
elc_wof_001,ep_windoff_wind_G100000919812,260.0,windoff,Deutsche Bucht wind farm_-- -- operating,elc_wof_001,DE23-380,54.3036,5.7894,False
elc_wof_001,ep_windoff_wind_G100000919852,288.0,windoff,Dantysk wind farm_-- -- operating,elc_wof_001,DE23-380,55.14,7.2,False
